tensor(0.0452, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.4861, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.3105, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1168, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.3065, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.1526, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.5116, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.5185, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1561, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0996, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2541, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.2455, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.2097, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.4359, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.5462, device='cuda:0')
tensor(0.3886, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.4149, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0982, device='cuda:0')
tensor(1.5132, device='cuda:0')
tensor(0.3515, device='cuda:0')
tensor(0.4500, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.5619, device='cuda:0')
tensor(0.4477, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.7748, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.4654, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.0384, device='cuda:0')
