tensor(0.6740, device='cuda:0')
tensor(1.4589, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.6858, device='cuda:0')
tensor(0.3805, device='cuda:0')
tensor(0.2946, device='cuda:0')
tensor(0.5183, device='cuda:0')
tensor(0.4537, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.8450, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.5432, device='cuda:0')
tensor(0.3504, device='cuda:0')
tensor(0.1871, device='cuda:0')
tensor(0.6612, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.7834, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.3087, device='cuda:0')
tensor(0.6055, device='cuda:0')
tensor(0.2832, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.4427, device='cuda:0')
tensor(0.4429, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.2056, device='cuda:0')
tensor(0.5242, device='cuda:0')
tensor(0.7300, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.6047, device='cuda:0')
tensor(0.6086, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.9306, device='cuda:0')
tensor(0.6151, device='cuda:0')
tensor(0.5915, device='cuda:0')
tensor(0.3595, device='cuda:0')
tensor(0.3798, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(1.2122, device='cuda:0')
tensor(0.5268, device='cuda:0')
tensor(0.6015, device='cuda:0')
tensor(0.3266, device='cuda:0')
tensor(0.9544, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.5042, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.5492, device='cuda:0')
tensor(1.1741, device='cuda:0')
tensor(0.5047, device='cuda:0')
tensor(0.4146, device='cuda:0')
tensor(0.5643, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.8297, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.5270, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.8208, device='cuda:0')
tensor(0.5587, device='cuda:0')
tensor(0.5618, device='cuda:0')
tensor(0.8218, device='cuda:0')
tensor(0.4474, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.3834, device='cuda:0')
tensor(0.5831, device='cuda:0')
tensor(0.3760, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.7238, device='cuda:0')
tensor(0.8056, device='cuda:0')
tensor(0.4088, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.3692, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.4557, device='cuda:0')
tensor(0.2945, device='cuda:0')
tensor(0.4475, device='cuda:0')
tensor(0.8195, device='cuda:0')
tensor(0.6001, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.6815, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.4426, device='cuda:0')
tensor(0.8677, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.3843, device='cuda:0')
tensor(0.5200, device='cuda:0')
tensor(0.4904, device='cuda:0')
tensor(0.4747, device='cuda:0')
tensor(0.6670, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.6891, device='cuda:0')
tensor(0.4807, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.4425, device='cuda:0')
tensor(0.9508, device='cuda:0')
tensor(0.2987, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.5319, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.4344, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.5948, device='cuda:0')
tensor(0.5811, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.5483, device='cuda:0')
tensor(0.2011, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.3604, device='cuda:0')
tensor(0.3212, device='cuda:0')
tensor(0.5317, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.4808, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.6147, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.3985, device='cuda:0')
tensor(0.6189, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.4223, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.4289, device='cuda:0')
tensor(0.3823, device='cuda:0')
tensor(0.7632, device='cuda:0')
tensor(0.3646, device='cuda:0')
tensor(1.0392, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.5970, device='cuda:0')
tensor(0.4632, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.6341, device='cuda:0')
tensor(0.5611, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.7133, device='cuda:0')
tensor(0.8968, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.8784, device='cuda:0')
tensor(0.2384, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.3576, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2738, device='cuda:0')
tensor(0.8956, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.8569, device='cuda:0')
tensor(0.6224, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.7642, device='cuda:0')
tensor(0.8127, device='cuda:0')
