tensor(0.4994, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.3206, device='cuda:0')
tensor(0.4781, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.4182, device='cuda:0')
tensor(0.4263, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.3722, device='cuda:0')
tensor(0.9639, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.4643, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.2090, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.3389, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.3550, device='cuda:0')
tensor(0.7142, device='cuda:0')
tensor(0.2824, device='cuda:0')
tensor(0.9063, device='cuda:0')
tensor(0.3186, device='cuda:0')
tensor(1.1958, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.2520, device='cuda:0')
tensor(0.5776, device='cuda:0')
tensor(0.6922, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.6238, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.7589, device='cuda:0')
tensor(0.4498, device='cuda:0')
tensor(0.4437, device='cuda:0')
tensor(0.3346, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.3674, device='cuda:0')
tensor(0.4779, device='cuda:0')
tensor(0.5737, device='cuda:0')
tensor(0.6352, device='cuda:0')
tensor(0.7951, device='cuda:0')
tensor(0.7032, device='cuda:0')
tensor(0.8812, device='cuda:0')
tensor(0.3516, device='cuda:0')
tensor(0.5500, device='cuda:0')
tensor(0.6234, device='cuda:0')
tensor(0.4407, device='cuda:0')
tensor(1.1152, device='cuda:0')
tensor(0.5880, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.7212, device='cuda:0')
tensor(0.3116, device='cuda:0')
tensor(0.5144, device='cuda:0')
tensor(0.8261, device='cuda:0')
tensor(0.6014, device='cuda:0')
tensor(0.6227, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.6011, device='cuda:0')
tensor(1.3081, device='cuda:0')
tensor(0.4096, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.7297, device='cuda:0')
tensor(0.5303, device='cuda:0')
tensor(0.3827, device='cuda:0')
tensor(0.4564, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.9095, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.4836, device='cuda:0')
tensor(0.5835, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.4186, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.6734, device='cuda:0')
tensor(0.4009, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.4185, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.6453, device='cuda:0')
tensor(0.2997, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.5596, device='cuda:0')
tensor(0.6048, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.3246, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.3944, device='cuda:0')
tensor(0.6450, device='cuda:0')
tensor(0.6897, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.5309, device='cuda:0')
tensor(0.4189, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2814, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.8299, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(1.1540, device='cuda:0')
tensor(0.4527, device='cuda:0')
tensor(0.7169, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.7861, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.4905, device='cuda:0')
tensor(0.2675, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.7286, device='cuda:0')
tensor(0.6162, device='cuda:0')
tensor(0.3355, device='cuda:0')
tensor(0.5954, device='cuda:0')
tensor(0.4923, device='cuda:0')
tensor(0.4759, device='cuda:0')
tensor(0.7120, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.3140, device='cuda:0')
tensor(0.4350, device='cuda:0')
tensor(0.3028, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.6432, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.7037, device='cuda:0')
tensor(0.4548, device='cuda:0')
tensor(0.5678, device='cuda:0')
tensor(0.2717, device='cuda:0')
tensor(1.3059, device='cuda:0')
tensor(0.4972, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.6034, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.4593, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.4170, device='cuda:0')
tensor(0.5289, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.8826, device='cuda:0')
tensor(0.8569, device='cuda:0')
tensor(0.2092, device='cuda:0')
tensor(0.3617, device='cuda:0')
tensor(1.1798, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.3458, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.7888, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.7712, device='cuda:0')
tensor(0.3184, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.4855, device='cuda:0')
tensor(0.4776, device='cuda:0')
tensor(0.6513, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.9012, device='cuda:0')
tensor(0.8386, device='cuda:0')
tensor(0.5188, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.8904, device='cuda:0')
tensor(0.4378, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.7748, device='cuda:0')
tensor(0.5399, device='cuda:0')
tensor(0.3030, device='cuda:0')
