tensor(0.3129, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.1390, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.3216, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.6380, device='cuda:0')
tensor(0.1149, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.4790, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0868, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1552, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.1051, device='cuda:0')
tensor(0.7740, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.6359, device='cuda:0')
tensor(0.5737, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.4984, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.4253, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.3823, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.4084, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.1701, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.1113, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.0243, device='cuda:0')
