tensor(0.0035, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.3745, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.4423, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.2861, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.1813, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.2239, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.7131, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.4889, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1191, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.4795, device='cuda:0')
tensor(0.3665, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.4598, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.1089, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.5446, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1456, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.3040, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.5943, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.1542, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.7248, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.4254, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0510, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.2066, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.1001, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1955, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.6278, device='cuda:0')
tensor(0.4216, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.6337, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0931, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.3406, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.2803, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.2400, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.4446, device='cuda:0')
tensor(0.3919, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0634, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.2844, device='cuda:0')
tensor(0.4020, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3005, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.6833, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2989, device='cuda:0')
tensor(0.3373, device='cuda:0')
