tensor(0.0517, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1778, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.6296, device='cuda:0')
tensor(0.3405, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.3896, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1343, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.1457, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.6629, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.2345, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.3209, device='cuda:0')
tensor(0.1377, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.1655, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.4566, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.4226, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.3275, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.4684, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.4221, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.6195, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.3117, device='cuda:0')
tensor(0.3566, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.4176, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.0546, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.2064, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.3720, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.3488, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.1178, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.1974, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.5902, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.2410, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.5825, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.1454, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.4134, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.2172, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.5760, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.2026, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.8080, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.4377, device='cuda:0')
tensor(0.3960, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0277, device='cuda:0')
