tensor(0.3168, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.2564, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.0579, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.0378, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0787, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.3086, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.5263, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.4325, device='cuda:0')
tensor(0.4890, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0122, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.1897, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.2677, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.7468, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.2480, device='cuda:0')
tensor(0.3688, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1524, device='cuda:0')
tensor(0.2620, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.4652, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.4116, device='cuda:0')
tensor(0.2988, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(0.2012, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.3810, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.3453, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.5106, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.5913, device='cuda:0')
tensor(0.7932, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.4589, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1602, device='cuda:0')
tensor(0.1669, device='cuda:0')
tensor(0.3385, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.2917, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.5701, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.3643, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.2252, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.4830, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.0540, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.1946, device='cuda:0')
tensor(0.1655, device='cuda:0')
