tensor(0.0370, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.2265, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.6640, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3562, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.3197, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.4672, device='cuda:0')
tensor(0.3957, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.4078, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.3099, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.2005, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.3746, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.4791, device='cuda:0')
tensor(0.4068, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.1605, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.1350, device='cuda:0')
tensor(0.6238, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.5788, device='cuda:0')
tensor(0.3779, device='cuda:0')
tensor(0.4912, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.3458, device='cuda:0')
tensor(0.4208, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.0894, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.4761, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.6672, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.2454, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.4503, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.3600, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1388, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.6753, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.4736, device='cuda:0')
tensor(0.0942, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.2433, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.5249, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0078, device='cuda:0')
