tensor(0.0465, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.5783, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.8622, device='cuda:0')
tensor(0.1595, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.3106, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.1164, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.2872, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.3609, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.1725, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.8681, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.5790, device='cuda:0')
tensor(0.2903, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2848, device='cuda:0')
tensor(0.0727, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1371, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.4079, device='cuda:0')
tensor(0.0549, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.3929, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2077, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.4526, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.3549, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.5038, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.5119, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.5792, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.3668, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.1689, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.2962, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.3728, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.2963, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.2189, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.4223, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0501, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.2437, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.2037, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1291, device='cuda:0')
tensor(0.1171, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.3423, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.4250, device='cuda:0')
tensor(0.1490, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0532, device='cuda:0')
