tensor(0.0238, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.2040, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.6408, device='cuda:0')
tensor(0.4140, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.5749, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.4148, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0557, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.4613, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1415, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2472, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.1364, device='cuda:0')
tensor(0.2997, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1637, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.6435, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.1424, device='cuda:0')
tensor(0.3378, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.1304, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.4143, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.9908, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.0390, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.4529, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.3468, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0947, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.5971, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.2756, device='cuda:0')
tensor(0.2328, device='cuda:0')
tensor(0.5528, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.2545, device='cuda:0')
tensor(0.0676, device='cuda:0')
tensor(0.2486, device='cuda:0')
tensor(0.0814, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.2604, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.2892, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2992, device='cuda:0')
tensor(0.4689, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.3001, device='cuda:0')
tensor(0.2764, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.1985, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.2843, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.4264, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.2125, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3515, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.4595, device='cuda:0')
tensor(0.3490, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.4339, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.2644, device='cuda:0')
tensor(0.2315, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.5052, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.2360, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.4075, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.4870, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.0478, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.2877, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.3440, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.2010, device='cuda:0')
tensor(0.3636, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.0039, device='cuda:0')
