tensor(0.4330, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.3138, device='cuda:0')
tensor(0.4901, device='cuda:0')
tensor(1.0485, device='cuda:0')
tensor(0.4513, device='cuda:0')
tensor(1.4030, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.4428, device='cuda:0')
tensor(0.5521, device='cuda:0')
tensor(0.8424, device='cuda:0')
tensor(0.7117, device='cuda:0')
tensor(0.4578, device='cuda:0')
tensor(0.7060, device='cuda:0')
tensor(0.4200, device='cuda:0')
tensor(0.3572, device='cuda:0')
tensor(0.5979, device='cuda:0')
tensor(0.3614, device='cuda:0')
tensor(0.5538, device='cuda:0')
tensor(0.4540, device='cuda:0')
tensor(0.4728, device='cuda:0')
tensor(0.3575, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.2661, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.5860, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.7232, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.7974, device='cuda:0')
tensor(0.5919, device='cuda:0')
tensor(0.7206, device='cuda:0')
tensor(1.0892, device='cuda:0')
tensor(0.2714, device='cuda:0')
tensor(0.5688, device='cuda:0')
tensor(0.5705, device='cuda:0')
tensor(0.3608, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.4198, device='cuda:0')
tensor(0.4605, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.7715, device='cuda:0')
tensor(0.5510, device='cuda:0')
tensor(0.7606, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.3548, device='cuda:0')
tensor(0.5446, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.5539, device='cuda:0')
tensor(0.9550, device='cuda:0')
tensor(0.6232, device='cuda:0')
tensor(0.5209, device='cuda:0')
tensor(0.6029, device='cuda:0')
tensor(0.6701, device='cuda:0')
tensor(0.6819, device='cuda:0')
tensor(0.4547, device='cuda:0')
tensor(0.5810, device='cuda:0')
tensor(0.5477, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.3196, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.8410, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(1.6034, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(1.4598, device='cuda:0')
tensor(0.3806, device='cuda:0')
tensor(0.6123, device='cuda:0')
tensor(0.6537, device='cuda:0')
tensor(0.5951, device='cuda:0')
tensor(0.8584, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.6617, device='cuda:0')
tensor(0.6055, device='cuda:0')
tensor(0.3800, device='cuda:0')
tensor(0.8069, device='cuda:0')
tensor(0.6291, device='cuda:0')
tensor(0.7280, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.4614, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.4499, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(1.0728, device='cuda:0')
tensor(0.5210, device='cuda:0')
tensor(0.2527, device='cuda:0')
tensor(0.5603, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(0.5714, device='cuda:0')
tensor(0.4939, device='cuda:0')
tensor(0.4859, device='cuda:0')
tensor(1.0247, device='cuda:0')
tensor(0.4208, device='cuda:0')
tensor(0.8609, device='cuda:0')
tensor(0.5419, device='cuda:0')
tensor(0.6645, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(0.5787, device='cuda:0')
tensor(0.9289, device='cuda:0')
tensor(0.2693, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.2890, device='cuda:0')
tensor(0.6776, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.4874, device='cuda:0')
tensor(0.4932, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.3037, device='cuda:0')
tensor(1.1448, device='cuda:0')
tensor(0.3569, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.6211, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.4107, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.4991, device='cuda:0')
tensor(0.2197, device='cuda:0')
tensor(0.6770, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.7405, device='cuda:0')
tensor(0.2224, device='cuda:0')
tensor(0.4135, device='cuda:0')
tensor(0.3808, device='cuda:0')
tensor(0.4327, device='cuda:0')
tensor(0.7940, device='cuda:0')
tensor(0.7197, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.3020, device='cuda:0')
tensor(0.5779, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.5976, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.5435, device='cuda:0')
tensor(0.7367, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.6297, device='cuda:0')
tensor(0.6224, device='cuda:0')
tensor(0.7501, device='cuda:0')
tensor(0.4087, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.4271, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(1.1080, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(1.1363, device='cuda:0')
tensor(0.3889, device='cuda:0')
tensor(0.4202, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(1.1442, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.7069, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.5968, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.5144, device='cuda:0')
tensor(0.4570, device='cuda:0')
tensor(0.3168, device='cuda:0')
tensor(0.4364, device='cuda:0')
tensor(0.4937, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.4523, device='cuda:0')
tensor(0.3274, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.7585, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.2096, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(1.1449, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.4491, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.5808, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.2881, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.7055, device='cuda:0')
tensor(0.6445, device='cuda:0')
tensor(0.2933, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.7516, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.4480, device='cuda:0')
tensor(0.5669, device='cuda:0')
tensor(0.5798, device='cuda:0')
tensor(0.6597, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.4961, device='cuda:0')
tensor(0.8644, device='cuda:0')
tensor(0.3974, device='cuda:0')
tensor(0.6571, device='cuda:0')
tensor(0.4584, device='cuda:0')
tensor(0.6164, device='cuda:0')
tensor(0.2404, device='cuda:0')
tensor(0.4415, device='cuda:0')
tensor(0.3156, device='cuda:0')
tensor(0.3766, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.5257, device='cuda:0')
tensor(0.5125, device='cuda:0')
tensor(0.8443, device='cuda:0')
tensor(0.3417, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.4873, device='cuda:0')
tensor(0.2008, device='cuda:0')
tensor(0.5679, device='cuda:0')
tensor(0.3357, device='cuda:0')
tensor(0.9392, device='cuda:0')
tensor(0.6248, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.4723, device='cuda:0')
tensor(0.3438, device='cuda:0')
tensor(0.6378, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.5512, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.5665, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.0917, device='cuda:0')
tensor(1.1103, device='cuda:0')
