tensor(0.1282, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0870, device='cuda:0')
tensor(0.5305, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2912, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.1533, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.2174, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.5294, device='cuda:0')
tensor(0.2492, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.5259, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.1568, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.1488, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.3987, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1123, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0738, device='cuda:0')
tensor(0.3992, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.2793, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0749, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.2922, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.3540, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.2787, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.4562, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0987, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.7234, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0684, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.3324, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2333, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.2707, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.6237, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.1479, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.2052, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1296, device='cuda:0')
tensor(0.1878, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.1281, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.7806, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0929, device='cuda:0')
