tensor(0.1231, device='cuda:0')
tensor(0.2635, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.2553, device='cuda:0')
tensor(0.1794, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.4495, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.3886, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.5279, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.1047, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.5344, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.0460, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.3113, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.1473, device='cuda:0')
tensor(0.4145, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0359, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.5006, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.2881, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.8927, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.6437, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.0813, device='cuda:0')
tensor(0.3990, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.1493, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.3262, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1726, device='cuda:0')
tensor(0.6237, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.2810, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.1173, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.7366, device='cuda:0')
tensor(0.4237, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.6701, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1159, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.8884, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1631, device='cuda:0')
tensor(0.6421, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.3332, device='cuda:0')
tensor(0.3827, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.3780, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.3800, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.4752, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.0702, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.8260, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(1.2239, device='cuda:0')
tensor(0.8545, device='cuda:0')
tensor(0.6909, device='cuda:0')
tensor(0.2633, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.3664, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.2048, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.3653, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.1697, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.5078, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.3027, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.4481, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.3813, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0243, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.0277, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.7115, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0353, device='cuda:0')
