tensor(0.0260, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.4019, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.4291, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.3232, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.2164, device='cuda:0')
tensor(0.4422, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.3967, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.2340, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.3155, device='cuda:0')
tensor(0.0198, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.0688, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.5758, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.1976, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0082, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.2067, device='cuda:0')
tensor(0.3407, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.1822, device='cuda:0')
tensor(0.0535, device='cuda:0')
tensor(1.0099, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.2546, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.5126, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0769, device='cuda:0')
tensor(0.4139, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.0207, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0517, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.9593, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.3798, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.6536, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.4026, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.3064, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.3693, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.0691, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.2907, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.4921, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.7234, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.6346, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1587, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.4368, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.4623, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.1600, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.7984, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.4740, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.4240, device='cuda:0')
tensor(0.6698, device='cuda:0')
tensor(0.2387, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.3606, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.3529, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.3214, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2233, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.6322, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.7268, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.4437, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1491, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0414, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.2270, device='cuda:0')
