tensor(0.4530, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(0.0515, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.5915, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.2996, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.3765, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.5499, device='cuda:0')
tensor(0.5337, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.4094, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.4144, device='cuda:0')
tensor(0.1579, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.3163, device='cuda:0')
tensor(0.5000, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.6022, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.6240, device='cuda:0')
tensor(0.5209, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.2219, device='cuda:0')
tensor(0.6960, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.4784, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.5137, device='cuda:0')
tensor(0.1710, device='cuda:0')
tensor(0.1376, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.3426, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.3121, device='cuda:0')
tensor(0.3803, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.6402, device='cuda:0')
tensor(0.3890, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.3200, device='cuda:0')
tensor(0.2624, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.4258, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.3806, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.3503, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.3761, device='cuda:0')
tensor(0.5702, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.2571, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.8353, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.2505, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.4173, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.4590, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.4347, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.3371, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.3368, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.4862, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1166, device='cuda:0')
tensor(0.3155, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.3302, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.6672, device='cuda:0')
tensor(0.3334, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.3166, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.3428, device='cuda:0')
tensor(0.2719, device='cuda:0')
tensor(0.3410, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.1009, device='cuda:0')
tensor(0.0822, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.2642, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.3467, device='cuda:0')
tensor(0.4408, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.3344, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.4337, device='cuda:0')
tensor(0.2194, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.3203, device='cuda:0')
tensor(0.0532, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.2006, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.3247, device='cuda:0')
tensor(0.1750, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.2586, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.7061, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.7959, device='cuda:0')
tensor(0.5300, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.2467, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.4083, device='cuda:0')
tensor(0.1525, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.2936, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.7101, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.4073, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(1.0536, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.0114, device='cuda:0')
