tensor(0.1582, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.5359, device='cuda:0')
tensor(0.2039, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.3147, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2363, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.1751, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.2982, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0572, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.4641, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.2092, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.5990, device='cuda:0')
tensor(0.1636, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.1939, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.4985, device='cuda:0')
tensor(0.2205, device='cuda:0')
tensor(0.3728, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.2356, device='cuda:0')
tensor(0.7274, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.3716, device='cuda:0')
tensor(0.5746, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.3731, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.0185, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.5563, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.2713, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.2600, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.0584, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.4386, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.4848, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.1571, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.3234, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0877, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.8358, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0560, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.4299, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.0700, device='cuda:0')
tensor(0.3688, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0227, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.1198, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.5175, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.3189, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.5607, device='cuda:0')
tensor(0.4086, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.6292, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.2465, device='cuda:0')
