tensor(0.2450, device='cuda:0')
tensor(0.8724, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.1449, device='cuda:0')
tensor(0.2734, device='cuda:0')
tensor(0.5753, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.4380, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.3709, device='cuda:0')
tensor(0.0158, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.3684, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.3348, device='cuda:0')
tensor(0.4363, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.4806, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.2753, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.5035, device='cuda:0')
tensor(0.0498, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.7447, device='cuda:0')
tensor(0.2015, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.6541, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.2647, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.8005, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.5105, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.2938, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.1940, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.5791, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.8474, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.2576, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1623, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.1859, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0899, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.4058, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0230, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.5653, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.3282, device='cuda:0')
tensor(0.2762, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0542, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.0961, device='cuda:0')
tensor(0.3198, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.2374, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.1098, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.3592, device='cuda:0')
tensor(0.2584, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1506, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1312, device='cuda:0')
tensor(0.3892, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.4294, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.3511, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.5884, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.2062, device='cuda:0')
