tensor(0.0803, device='cuda:0')
tensor(0.0825, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.1576, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.1368, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1335, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.1213, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0398, device='cuda:0')
tensor(0.2346, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.3981, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.6917, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.4718, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.1688, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.1181, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.5815, device='cuda:0')
tensor(0.4023, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.3939, device='cuda:0')
tensor(0.0416, device='cuda:0')
tensor(0.5690, device='cuda:0')
tensor(0.4935, device='cuda:0')
tensor(0.5530, device='cuda:0')
tensor(0.1223, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.3384, device='cuda:0')
tensor(0.3059, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.4108, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.2350, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.4017, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.3249, device='cuda:0')
tensor(0.0417, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.4721, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.4458, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.9696, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.7894, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.3921, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.3296, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2825, device='cuda:0')
tensor(0.4805, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.1225, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.1309, device='cuda:0')
tensor(0.3319, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.2176, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.7148, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1886, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1410, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.1334, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0471, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.0523, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.7007, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.4242, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.0408, device='cuda:0')
tensor(0.2598, device='cuda:0')
tensor(0.0896, device='cuda:0')
