tensor(0.0679, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.3795, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.1536, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.3032, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.5969, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(1.3304, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.1633, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.2192, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.1510, device='cuda:0')
tensor(0.1487, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.1973, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.3986, device='cuda:0')
tensor(0.2758, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.7966, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.0288, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1073, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.5272, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.4442, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1719, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0639, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0774, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0541, device='cuda:0')
tensor(0.1898, device='cuda:0')
tensor(0.2087, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.3772, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.1270, device='cuda:0')
tensor(0.1121, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.3717, device='cuda:0')
tensor(0.0360, device='cuda:0')
tensor(0.4969, device='cuda:0')
tensor(0.1433, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.3358, device='cuda:0')
tensor(0.3176, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1501, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.4585, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.4924, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.3394, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.1712, device='cuda:0')
