tensor(0.1520, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0775, device='cuda:0')
tensor(0.1775, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0943, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.4227, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.2569, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.5875, device='cuda:0')
tensor(0.4207, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.2795, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.3954, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.3830, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.0804, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1092, device='cuda:0')
tensor(0.3578, device='cuda:0')
tensor(0.2742, device='cuda:0')
tensor(0.2808, device='cuda:0')
