tensor(0.0399, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.8149, device='cuda:0')
tensor(0.4466, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.6049, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.0711, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.5430, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.2417, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.3824, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.0352, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0988, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0178, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.4723, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0216, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0469, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.8071, device='cuda:0')
tensor(0.1455, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.2688, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.2937, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0607, device='cuda:0')
