tensor(0.5571, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1400, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.4067, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0432, device='cuda:0')
tensor(0.3162, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0925, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.4057, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.5474, device='cuda:0')
tensor(0.5033, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.5849, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.0980, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.5249, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.4654, device='cuda:0')
tensor(0.3107, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.2016, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.1981, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.0260, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.1058, device='cuda:0')
tensor(0.2298, device='cuda:0')
