tensor(0.2657, device='cuda:0')
tensor(0.2042, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.4776, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.5311, device='cuda:0')
tensor(0.5234, device='cuda:0')
tensor(0.5755, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.6108, device='cuda:0')
tensor(0.3343, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.5390, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.3708, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.5334, device='cuda:0')
tensor(0.4320, device='cuda:0')
tensor(0.4415, device='cuda:0')
tensor(1.3054, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.4956, device='cuda:0')
tensor(0.3354, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.3982, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.2768, device='cuda:0')
tensor(0.6698, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.6487, device='cuda:0')
tensor(0.4870, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.5168, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.5389, device='cuda:0')
tensor(1.0659, device='cuda:0')
tensor(0.2305, device='cuda:0')
tensor(0.2031, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.3565, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.3531, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.7157, device='cuda:0')
tensor(0.2590, device='cuda:0')
tensor(0.0817, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.4175, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.5164, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.8974, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.6290, device='cuda:0')
tensor(0.1769, device='cuda:0')
tensor(0.5060, device='cuda:0')
tensor(0.4463, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.4137, device='cuda:0')
tensor(0.5643, device='cuda:0')
tensor(0.4222, device='cuda:0')
tensor(0.4708, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.7957, device='cuda:0')
tensor(0.2470, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.4581, device='cuda:0')
tensor(0.5510, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.4430, device='cuda:0')
tensor(0.6985, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.5276, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.6158, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.3340, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.5264, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(1.1212, device='cuda:0')
tensor(0.3718, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.2280, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.5681, device='cuda:0')
tensor(0.5008, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.8270, device='cuda:0')
tensor(0.2990, device='cuda:0')
tensor(0.1196, device='cuda:0')
tensor(1.3895, device='cuda:0')
tensor(0.4056, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.3839, device='cuda:0')
tensor(0.7431, device='cuda:0')
tensor(0.3530, device='cuda:0')
tensor(0.4925, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.6301, device='cuda:0')
tensor(0.3706, device='cuda:0')
tensor(0.2719, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(1.9634, device='cuda:0')
tensor(0.4374, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.3484, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.4718, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.2570, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.8163, device='cuda:0')
tensor(0.4659, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.1834, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.5887, device='cuda:0')
tensor(0.1521, device='cuda:0')
tensor(0.1724, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.6346, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.5456, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.2338, device='cuda:0')
tensor(0.5394, device='cuda:0')
tensor(0.3479, device='cuda:0')
tensor(0.2649, device='cuda:0')
tensor(0.3495, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.2507, device='cuda:0')
tensor(0.3608, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.8883, device='cuda:0')
tensor(0.5228, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.3486, device='cuda:0')
tensor(0.3651, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.1744, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.3472, device='cuda:0')
tensor(0.5344, device='cuda:0')
tensor(0.3126, device='cuda:0')
