tensor(1.0556, device='cuda:0')
tensor(1.3434, device='cuda:0')
tensor(0.9847, device='cuda:0')
tensor(0.5807, device='cuda:0')
tensor(0.9544, device='cuda:0')
tensor(0.8043, device='cuda:0')
tensor(0.8229, device='cuda:0')
tensor(0.7641, device='cuda:0')
tensor(0.9277, device='cuda:0')
tensor(0.8469, device='cuda:0')
tensor(1.3372, device='cuda:0')
tensor(0.6804, device='cuda:0')
tensor(1.1316, device='cuda:0')
tensor(0.8210, device='cuda:0')
tensor(0.9182, device='cuda:0')
tensor(0.6191, device='cuda:0')
tensor(0.9173, device='cuda:0')
tensor(0.6904, device='cuda:0')
tensor(0.9252, device='cuda:0')
tensor(1.1992, device='cuda:0')
tensor(0.6320, device='cuda:0')
tensor(0.9178, device='cuda:0')
tensor(0.7547, device='cuda:0')
tensor(1.2276, device='cuda:0')
tensor(0.7140, device='cuda:0')
tensor(0.8056, device='cuda:0')
tensor(0.8551, device='cuda:0')
tensor(0.8962, device='cuda:0')
tensor(1.0098, device='cuda:0')
tensor(0.7792, device='cuda:0')
tensor(0.9835, device='cuda:0')
tensor(0.7371, device='cuda:0')
tensor(0.9885, device='cuda:0')
tensor(1.0266, device='cuda:0')
tensor(0.8434, device='cuda:0')
tensor(0.8197, device='cuda:0')
tensor(0.8325, device='cuda:0')
tensor(0.9115, device='cuda:0')
tensor(0.7678, device='cuda:0')
tensor(0.7072, device='cuda:0')
tensor(1.2228, device='cuda:0')
tensor(0.7107, device='cuda:0')
tensor(1.0266, device='cuda:0')
tensor(1.0280, device='cuda:0')
tensor(0.7821, device='cuda:0')
tensor(1.5143, device='cuda:0')
tensor(0.8593, device='cuda:0')
tensor(0.7517, device='cuda:0')
tensor(0.7661, device='cuda:0')
tensor(1.4046, device='cuda:0')
tensor(1.0379, device='cuda:0')
tensor(0.9382, device='cuda:0')
tensor(0.8020, device='cuda:0')
tensor(0.6658, device='cuda:0')
tensor(0.8551, device='cuda:0')
tensor(0.9194, device='cuda:0')
tensor(0.6546, device='cuda:0')
tensor(0.8351, device='cuda:0')
tensor(0.8687, device='cuda:0')
tensor(0.9601, device='cuda:0')
tensor(0.7197, device='cuda:0')
tensor(0.7482, device='cuda:0')
tensor(0.8903, device='cuda:0')
tensor(1.1102, device='cuda:0')
tensor(0.9439, device='cuda:0')
tensor(0.5837, device='cuda:0')
tensor(1.1638, device='cuda:0')
tensor(0.6021, device='cuda:0')
tensor(0.8389, device='cuda:0')
tensor(0.8671, device='cuda:0')
tensor(0.7120, device='cuda:0')
tensor(0.6941, device='cuda:0')
tensor(0.8183, device='cuda:0')
tensor(0.8871, device='cuda:0')
tensor(0.5775, device='cuda:0')
tensor(0.9171, device='cuda:0')
tensor(0.9174, device='cuda:0')
tensor(0.7636, device='cuda:0')
tensor(0.7265, device='cuda:0')
tensor(1.1608, device='cuda:0')
tensor(0.9716, device='cuda:0')
tensor(0.9604, device='cuda:0')
tensor(0.6640, device='cuda:0')
tensor(0.6662, device='cuda:0')
tensor(0.7331, device='cuda:0')
tensor(0.8990, device='cuda:0')
tensor(0.8240, device='cuda:0')
tensor(0.8173, device='cuda:0')
tensor(0.9585, device='cuda:0')
tensor(0.9065, device='cuda:0')
tensor(0.6496, device='cuda:0')
tensor(0.8982, device='cuda:0')
tensor(0.9178, device='cuda:0')
tensor(0.7390, device='cuda:0')
tensor(1.2591, device='cuda:0')
tensor(0.6679, device='cuda:0')
tensor(0.8809, device='cuda:0')
tensor(0.9404, device='cuda:0')
tensor(0.5267, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.8244, device='cuda:0')
tensor(0.8173, device='cuda:0')
tensor(0.8169, device='cuda:0')
tensor(0.7107, device='cuda:0')
tensor(1.1984, device='cuda:0')
tensor(0.6889, device='cuda:0')
tensor(1.1518, device='cuda:0')
tensor(0.7563, device='cuda:0')
tensor(1.1347, device='cuda:0')
tensor(0.7863, device='cuda:0')
tensor(0.8211, device='cuda:0')
tensor(0.5115, device='cuda:0')
tensor(0.8600, device='cuda:0')
tensor(0.7964, device='cuda:0')
tensor(0.7662, device='cuda:0')
tensor(0.8076, device='cuda:0')
tensor(0.8658, device='cuda:0')
tensor(0.6852, device='cuda:0')
tensor(1.1238, device='cuda:0')
tensor(0.5624, device='cuda:0')
tensor(1.0366, device='cuda:0')
tensor(0.5404, device='cuda:0')
tensor(1.2454, device='cuda:0')
tensor(0.7870, device='cuda:0')
tensor(0.7841, device='cuda:0')
tensor(0.7832, device='cuda:0')
tensor(0.7910, device='cuda:0')
tensor(0.8210, device='cuda:0')
tensor(0.8882, device='cuda:0')
tensor(0.7071, device='cuda:0')
tensor(0.7174, device='cuda:0')
tensor(0.7108, device='cuda:0')
tensor(0.9964, device='cuda:0')
tensor(1.0362, device='cuda:0')
tensor(0.7739, device='cuda:0')
tensor(0.8193, device='cuda:0')
tensor(1.3047, device='cuda:0')
tensor(0.8668, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(1.0011, device='cuda:0')
tensor(0.7875, device='cuda:0')
tensor(0.6718, device='cuda:0')
tensor(1.2192, device='cuda:0')
tensor(0.7457, device='cuda:0')
tensor(0.9378, device='cuda:0')
tensor(0.6426, device='cuda:0')
tensor(0.9918, device='cuda:0')
tensor(0.7195, device='cuda:0')
tensor(1.1390, device='cuda:0')
tensor(0.7504, device='cuda:0')
tensor(0.8430, device='cuda:0')
tensor(0.6817, device='cuda:0')
tensor(0.9539, device='cuda:0')
tensor(1.3897, device='cuda:0')
tensor(0.8172, device='cuda:0')
tensor(0.9437, device='cuda:0')
tensor(0.7623, device='cuda:0')
tensor(0.8279, device='cuda:0')
tensor(0.8157, device='cuda:0')
tensor(1.2670, device='cuda:0')
tensor(0.8097, device='cuda:0')
tensor(0.6537, device='cuda:0')
tensor(0.7297, device='cuda:0')
tensor(0.7246, device='cuda:0')
tensor(0.7347, device='cuda:0')
tensor(0.9304, device='cuda:0')
tensor(0.9194, device='cuda:0')
tensor(1.0599, device='cuda:0')
tensor(0.9279, device='cuda:0')
tensor(1.1457, device='cuda:0')
tensor(0.8175, device='cuda:0')
tensor(0.9279, device='cuda:0')
tensor(0.5973, device='cuda:0')
tensor(0.8532, device='cuda:0')
tensor(1.0104, device='cuda:0')
tensor(0.8613, device='cuda:0')
tensor(0.9065, device='cuda:0')
tensor(0.6347, device='cuda:0')
tensor(0.7941, device='cuda:0')
tensor(0.9824, device='cuda:0')
tensor(0.6915, device='cuda:0')
tensor(0.6674, device='cuda:0')
tensor(0.6254, device='cuda:0')
tensor(0.7517, device='cuda:0')
tensor(0.9259, device='cuda:0')
tensor(0.8208, device='cuda:0')
tensor(0.7422, device='cuda:0')
tensor(0.8280, device='cuda:0')
tensor(0.7907, device='cuda:0')
tensor(0.7237, device='cuda:0')
tensor(1.0725, device='cuda:0')
tensor(1.0946, device='cuda:0')
tensor(0.5482, device='cuda:0')
tensor(0.7306, device='cuda:0')
tensor(0.9092, device='cuda:0')
tensor(0.7302, device='cuda:0')
tensor(1.1481, device='cuda:0')
tensor(1.0145, device='cuda:0')
tensor(0.7518, device='cuda:0')
tensor(0.7419, device='cuda:0')
tensor(0.9887, device='cuda:0')
tensor(0.5808, device='cuda:0')
tensor(0.8066, device='cuda:0')
tensor(0.9393, device='cuda:0')
tensor(0.9747, device='cuda:0')
tensor(0.7536, device='cuda:0')
tensor(0.5322, device='cuda:0')
tensor(0.7218, device='cuda:0')
tensor(0.8543, device='cuda:0')
tensor(0.7178, device='cuda:0')
tensor(1.1764, device='cuda:0')
tensor(1.1025, device='cuda:0')
tensor(1.0932, device='cuda:0')
tensor(0.9576, device='cuda:0')
tensor(0.8772, device='cuda:0')
tensor(0.8082, device='cuda:0')
tensor(0.7426, device='cuda:0')
tensor(0.9430, device='cuda:0')
tensor(0.6043, device='cuda:0')
tensor(0.7123, device='cuda:0')
tensor(0.8494, device='cuda:0')
tensor(1.3696, device='cuda:0')
tensor(0.6816, device='cuda:0')
tensor(0.7121, device='cuda:0')
tensor(1.1448, device='cuda:0')
tensor(0.7275, device='cuda:0')
tensor(0.9331, device='cuda:0')
tensor(0.6691, device='cuda:0')
tensor(0.8569, device='cuda:0')
tensor(0.9773, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.8002, device='cuda:0')
tensor(1.1416, device='cuda:0')
tensor(0.5095, device='cuda:0')
tensor(0.8850, device='cuda:0')
tensor(0.6169, device='cuda:0')
tensor(0.7939, device='cuda:0')
tensor(0.6066, device='cuda:0')
tensor(1.2307, device='cuda:0')
tensor(0.8758, device='cuda:0')
tensor(0.6899, device='cuda:0')
tensor(0.7311, device='cuda:0')
tensor(0.5957, device='cuda:0')
tensor(0.6827, device='cuda:0')
tensor(0.7268, device='cuda:0')
tensor(0.8516, device='cuda:0')
tensor(0.7666, device='cuda:0')
tensor(0.8511, device='cuda:0')
tensor(0.6782, device='cuda:0')
tensor(0.9008, device='cuda:0')
tensor(0.6952, device='cuda:0')
tensor(0.7160, device='cuda:0')
tensor(0.7981, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.7424, device='cuda:0')
tensor(0.9166, device='cuda:0')
