tensor(0.3120, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.6312, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.5170, device='cuda:0')
tensor(1.1525, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.6610, device='cuda:0')
tensor(0.4943, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(0.4591, device='cuda:0')
tensor(0.5294, device='cuda:0')
tensor(0.4512, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.2292, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.0827, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.8139, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.3363, device='cuda:0')
tensor(0.2504, device='cuda:0')
tensor(0.1408, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.8207, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.4926, device='cuda:0')
tensor(0.4478, device='cuda:0')
tensor(0.2913, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.1585, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(1.2320, device='cuda:0')
tensor(0.0852, device='cuda:0')
tensor(0.3912, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.4394, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.4517, device='cuda:0')
tensor(0.6424, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.9485, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.5341, device='cuda:0')
tensor(0.0935, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.2381, device='cuda:0')
tensor(0.3140, device='cuda:0')
tensor(0.1906, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.5408, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.4027, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.3571, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.4511, device='cuda:0')
tensor(0.4923, device='cuda:0')
tensor(0.3506, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.4182, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.6241, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.0363, device='cuda:0')
tensor(0.2404, device='cuda:0')
tensor(0.5620, device='cuda:0')
tensor(0.4201, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.5256, device='cuda:0')
tensor(0.1971, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.6098, device='cuda:0')
tensor(0.6207, device='cuda:0')
tensor(0.6884, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.2826, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.5246, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.4558, device='cuda:0')
tensor(0.4702, device='cuda:0')
tensor(0.1923, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.3136, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.4493, device='cuda:0')
tensor(0.2951, device='cuda:0')
tensor(0.5410, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(1.2342, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.3539, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.4852, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.2157, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0706, device='cuda:0')
tensor(0.1832, device='cuda:0')
tensor(0.3964, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.3974, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.3965, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.7283, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.4456, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.3268, device='cuda:0')
tensor(0.3641, device='cuda:0')
tensor(0.3276, device='cuda:0')
tensor(0.3019, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.3874, device='cuda:0')
tensor(0.5220, device='cuda:0')
