tensor(0.4384, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.4875, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.2792, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.2552, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.1917, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.4409, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.4033, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.3271, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1466, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.0520, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0357, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.2909, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.2246, device='cuda:0')
tensor(0.3867, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.3985, device='cuda:0')
tensor(0.0321, device='cuda:0')
tensor(0.2391, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.3337, device='cuda:0')
tensor(0.5010, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.6167, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.3172, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.0930, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.5389, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.6388, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.5701, device='cuda:0')
tensor(0.4878, device='cuda:0')
tensor(0.4343, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.3370, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1277, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.5768, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.0607, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.4029, device='cuda:0')
tensor(0.7859, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.5790, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0948, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.5485, device='cuda:0')
tensor(0.6238, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.7016, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.4419, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0544, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.4114, device='cuda:0')
tensor(0.4119, device='cuda:0')
tensor(0.2100, device='cuda:0')
tensor(0.3901, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.2110, device='cuda:0')
tensor(0.3709, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.2997, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.1839, device='cuda:0')
tensor(0.6367, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.6196, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.8954, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.4285, device='cuda:0')
tensor(0.4252, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.1931, device='cuda:0')
tensor(0.1322, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.3436, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0916, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.4479, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.2442, device='cuda:0')
tensor(0.2367, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1687, device='cuda:0')
tensor(0.1094, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.4319, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.4068, device='cuda:0')
tensor(0.1252, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.4240, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.6870, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.2395, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.1448, device='cuda:0')
tensor(0.6512, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.4954, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.3855, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.3463, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.1634, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.4111, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.5316, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.3329, device='cuda:0')
tensor(0.3424, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.4730, device='cuda:0')
tensor(0.4039, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.4545, device='cuda:0')
tensor(0.5401, device='cuda:0')
tensor(0.4233, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.2944, device='cuda:0')
tensor(0.6862, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.3832, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.3993, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0601, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.3014, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.4895, device='cuda:0')
tensor(0.3822, device='cuda:0')
tensor(0.1711, device='cuda:0')
