tensor(0.0961, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.1087, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.9627, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.7249, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.1965, device='cuda:0')
tensor(0.2695, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.2013, device='cuda:0')
tensor(0.1347, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.4361, device='cuda:0')
tensor(0.3947, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.3221, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.8297, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.3459, device='cuda:0')
tensor(1.1187, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.4497, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.1204, device='cuda:0')
tensor(0.4088, device='cuda:0')
tensor(0.9847, device='cuda:0')
tensor(0.3654, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.1732, device='cuda:0')
tensor(0.8389, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.1797, device='cuda:0')
tensor(0.2406, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.7657, device='cuda:0')
tensor(0.1118, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.1389, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.5962, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.2972, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0574, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.3630, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.5025, device='cuda:0')
tensor(0.5524, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.4385, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.2445, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.7656, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.3375, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.3111, device='cuda:0')
tensor(0.0643, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(0.5058, device='cuda:0')
tensor(0.2109, device='cuda:0')
tensor(0.3594, device='cuda:0')
tensor(0.4136, device='cuda:0')
tensor(0.4786, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1847, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.3355, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.3058, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0662, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.1831, device='cuda:0')
tensor(0.7797, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0757, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.4205, device='cuda:0')
tensor(0.5484, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.5231, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.4544, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.1248, device='cuda:0')
tensor(0.0865, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.5783, device='cuda:0')
tensor(0.6059, device='cuda:0')
tensor(0.6213, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(1.0028, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.3923, device='cuda:0')
tensor(0.9390, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.1944, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.4875, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.4678, device='cuda:0')
tensor(0.4151, device='cuda:0')
tensor(0.1727, device='cuda:0')
tensor(0.1730, device='cuda:0')
tensor(0.1592, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.4329, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.2006, device='cuda:0')
