tensor(0.0611, device='cuda:0')
tensor(0.1439, device='cuda:0')
tensor(0.0938, device='cuda:0')
tensor(0.4097, device='cuda:0')
tensor(0.3055, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.7476, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.2179, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.4312, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.3456, device='cuda:0')
tensor(0.2745, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.0273, device='cuda:0')
tensor(0.1997, device='cuda:0')
tensor(0.6455, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.1532, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.3498, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(0.2361, device='cuda:0')
tensor(0.2466, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.3688, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.0710, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.3624, device='cuda:0')
tensor(0.1373, device='cuda:0')
tensor(0.1134, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.4908, device='cuda:0')
tensor(0.1257, device='cuda:0')
tensor(0.1132, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.5111, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.2808, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.3477, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.3649, device='cuda:0')
tensor(0.4169, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.4748, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.2285, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.2609, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.3658, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.6458, device='cuda:0')
tensor(0.4212, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.4723, device='cuda:0')
tensor(0.5005, device='cuda:0')
tensor(0.1041, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.4070, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.6138, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.3317, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2493, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.4547, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2877, device='cuda:0')
