tensor(0.1192, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(0.0611, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.9330, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.0519, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.1773, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1663, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.2458, device='cuda:0')
tensor(0.1319, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.5406, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2249, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.3237, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.1888, device='cuda:0')
tensor(0.5481, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.3171, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.7751, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.3588, device='cuda:0')
tensor(0.0171, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.2446, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.1421, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0636, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.1066, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0618, device='cuda:0')
tensor(0.4037, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2535, device='cuda:0')
tensor(0.3663, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.0419, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1656, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.1604, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.2806, device='cuda:0')
tensor(0.2678, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.1639, device='cuda:0')
tensor(0.2040, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.9154, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.0597, device='cuda:0')
