tensor(0.2181, device='cuda:0')
tensor(0.2679, device='cuda:0')
tensor(0.0425, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.2821, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.3056, device='cuda:0')
tensor(0.4176, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.1523, device='cuda:0')
tensor(0.1626, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.9395, device='cuda:0')
tensor(0.2593, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.4366, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.5114, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.4244, device='cuda:0')
tensor(0.5006, device='cuda:0')
tensor(0.7308, device='cuda:0')
tensor(0.0488, device='cuda:0')
tensor(0.1282, device='cuda:0')
tensor(0.4481, device='cuda:0')
tensor(0.2823, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.3271, device='cuda:0')
tensor(0.3226, device='cuda:0')
tensor(0.4674, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.5611, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.3872, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1914, device='cuda:0')
tensor(0.8306, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.4012, device='cuda:0')
tensor(0.3052, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.5233, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.1863, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.7193, device='cuda:0')
tensor(0.3076, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.3405, device='cuda:0')
tensor(0.3241, device='cuda:0')
tensor(0.2465, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.1259, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.2623, device='cuda:0')
tensor(0.2979, device='cuda:0')
tensor(0.4647, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.3071, device='cuda:0')
tensor(0.1231, device='cuda:0')
tensor(0.6417, device='cuda:0')
tensor(0.1305, device='cuda:0')
tensor(0.4125, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.3909, device='cuda:0')
tensor(0.7065, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.2038, device='cuda:0')
tensor(0.0204, device='cuda:0')
tensor(0.3930, device='cuda:0')
tensor(0.4648, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.3465, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0240, device='cuda:0')
tensor(0.3879, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.6338, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.5083, device='cuda:0')
tensor(0.6110, device='cuda:0')
tensor(0.0752, device='cuda:0')
tensor(0.7022, device='cuda:0')
tensor(0.1707, device='cuda:0')
tensor(0.6433, device='cuda:0')
tensor(0.9282, device='cuda:0')
tensor(0.9911, device='cuda:0')
tensor(0.3714, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.3292, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.2585, device='cuda:0')
tensor(0.0878, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.1003, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.1075, device='cuda:0')
tensor(0.4449, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.4965, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.4039, device='cuda:0')
tensor(0.7002, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.4788, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.5139, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.1920, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.1910, device='cuda:0')
tensor(0.2415, device='cuda:0')
tensor(0.2836, device='cuda:0')
tensor(0.1693, device='cuda:0')
tensor(0.0891, device='cuda:0')
tensor(0.1982, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1679, device='cuda:0')
tensor(0.1645, device='cuda:0')
tensor(0.1158, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.1918, device='cuda:0')
tensor(0.3439, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.8917, device='cuda:0')
tensor(0.1179, device='cuda:0')
tensor(0.4330, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.4923, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.2398, device='cuda:0')
tensor(0.3943, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.2783, device='cuda:0')
tensor(0.2119, device='cuda:0')
tensor(0.7663, device='cuda:0')
tensor(0.4149, device='cuda:0')
tensor(0.3360, device='cuda:0')
tensor(0.8073, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.1908, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.3225, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.3595, device='cuda:0')
tensor(0.3958, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.0536, device='cuda:0')
tensor(0.2607, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(1.0206, device='cuda:0')
tensor(0.9866, device='cuda:0')
tensor(0.3073, device='cuda:0')
tensor(0.9538, device='cuda:0')
tensor(0.2021, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.4003, device='cuda:0')
tensor(0.0559, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.3729, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.3318, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.3971, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.2173, device='cuda:0')
tensor(0.3756, device='cuda:0')
tensor(0.3852, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.9954, device='cuda:0')
tensor(0.6243, device='cuda:0')
tensor(0.2701, device='cuda:0')
tensor(0.3316, device='cuda:0')
tensor(0.2133, device='cuda:0')
tensor(0.4778, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.2592, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.6076, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.4264, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.2867, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.1104, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.4633, device='cuda:0')
tensor(0.1203, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.1112, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(1.3063, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3574, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.3220, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.2815, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.5052, device='cuda:0')
tensor(0.2543, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.2073, device='cuda:0')
tensor(0.1102, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.4505, device='cuda:0')
tensor(0.4200, device='cuda:0')
tensor(0.3164, device='cuda:0')
tensor(0.2771, device='cuda:0')
tensor(0.3041, device='cuda:0')
