tensor(0.0687, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.6172, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.3683, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.2150, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.0622, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1935, device='cuda:0')
tensor(0.4268, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1241, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.0475, device='cuda:0')
tensor(0.0394, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.0915, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.2652, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.1718, device='cuda:0')
tensor(0.5348, device='cuda:0')
tensor(0.2749, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.6887, device='cuda:0')
tensor(0.2751, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.2394, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1686, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.1413, device='cuda:0')
tensor(0.6406, device='cuda:0')
tensor(0.4011, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.4295, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.4155, device='cuda:0')
tensor(0.0811, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1079, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.3442, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0927, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.0239, device='cuda:0')
tensor(0.0191, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.0271, device='cuda:0')
tensor(0.0748, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.4078, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2639, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.3599, device='cuda:0')
tensor(0.1418, device='cuda:0')
tensor(0.0793, device='cuda:0')
tensor(0.6190, device='cuda:0')
tensor(0.2116, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.4733, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.3470, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.7407, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2889, device='cuda:0')
tensor(0.2657, device='cuda:0')
tensor(0.5049, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.3395, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.4346, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.1330, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.1447, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0782, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0343, device='cuda:0')
tensor(0.1297, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.4596, device='cuda:0')
tensor(0.0344, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.2460, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.1043, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.4452, device='cuda:0')
tensor(0.2484, device='cuda:0')
tensor(0.0713, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0484, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(1.0121, device='cuda:0')
tensor(1.0288, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1673, device='cuda:0')
tensor(0.4270, device='cuda:0')
tensor(0.0558, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.3945, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.0431, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0926, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.3031, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.3395, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.0759, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.4372, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0391, device='cuda:0')
tensor(0.4255, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.5934, device='cuda:0')
