tensor(0.0110, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.3490, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.4255, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.1671, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0481, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0552, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1260, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.1165, device='cuda:0')
tensor(0.1384, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.3770, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.5525, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.2180, device='cuda:0')
tensor(0.3819, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.6096, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.4218, device='cuda:0')
tensor(0.4165, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.2803, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.3523, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.2720, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.3592, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0286, device='cuda:0')
