tensor(0.1148, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.4612, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.3217, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.2868, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0182, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.5336, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0953, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.3132, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.4307, device='cuda:0')
tensor(0.4818, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0412, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.2134, device='cuda:0')
tensor(0.0407, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.3668, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.2355, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.3345, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2660, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2276, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.0522, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0773, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.2960, device='cuda:0')
tensor(0.3443, device='cuda:0')
tensor(0.0959, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.1298, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.3119, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1472, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.1991, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.2425, device='cuda:0')
tensor(0.1649, device='cuda:0')
tensor(0.4878, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.2126, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.2567, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.5344, device='cuda:0')
tensor(0.4052, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.3306, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(1.1342, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.0547, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.6730, device='cuda:0')
tensor(0.3369, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.3560, device='cuda:0')
tensor(0.0297, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.0598, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.1353, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2709, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.2444, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.2740, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.5781, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.2737, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0180, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1040, device='cuda:0')
