tensor(0.1332, device='cuda:0')
tensor(0.1657, device='cuda:0')
tensor(0.3887, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.4646, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.2822, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.0770, device='cuda:0')
tensor(0.0826, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.2730, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.0642, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.0255, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.4387, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.0406, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1119, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1452, device='cuda:0')
tensor(0.1077, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.0806, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0614, device='cuda:0')
tensor(0.4359, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1026, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3704, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.1044, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.0222, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.3989, device='cuda:0')
tensor(0.2915, device='cuda:0')
tensor(0.6170, device='cuda:0')
tensor(0.3158, device='cuda:0')
tensor(1.2998, device='cuda:0')
tensor(0.2710, device='cuda:0')
tensor(0.1550, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.0760, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.4171, device='cuda:0')
tensor(0.2491, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0581, device='cuda:0')
tensor(0.2389, device='cuda:0')
tensor(0.0719, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3996, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.1870, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.3070, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0970, device='cuda:0')
tensor(0.2534, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0846, device='cuda:0')
tensor(0.1650, device='cuda:0')
tensor(0.1085, device='cuda:0')
tensor(0.3552, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.2898, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.4043, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.5838, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.3238, device='cuda:0')
tensor(0.6254, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.2422, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.0301, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.0596, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.3235, device='cuda:0')
tensor(0.0214, device='cuda:0')
