tensor(0.0525, device='cuda:0')
tensor(0.2296, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0777, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.4739, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.0441, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.8275, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.2275, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.1620, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0551, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2649, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.1061, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.1110, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2095, device='cuda:0')
tensor(0.1253, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1311, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.1205, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.0756, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.1329, device='cuda:0')
tensor(0.2483, device='cuda:0')
tensor(0.1603, device='cuda:0')
tensor(0.0728, device='cuda:0')
tensor(0.2044, device='cuda:0')
tensor(0.2262, device='cuda:0')
tensor(0.1016, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.1853, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1735, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0341, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.0265, device='cuda:0')
tensor(0.1275, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.5308, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.0008, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.4553, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.0742, device='cuda:0')
tensor(0.2539, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.1156, device='cuda:0')
tensor(0.7028, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.1105, device='cuda:0')
tensor(0.3202, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2335, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1139, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.2685, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.0901, device='cuda:0')
tensor(0.1080, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0828, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.2666, device='cuda:0')
tensor(0.1683, device='cuda:0')
tensor(0.0936, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.1709, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.2739, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1994, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.2594, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.1169, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.2033, device='cuda:0')
tensor(0.4301, device='cuda:0')
tensor(0.2686, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.4786, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.0202, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.4210, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(0.0692, device='cuda:0')
tensor(0.1712, device='cuda:0')
tensor(0.0392, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1442, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.1909, device='cuda:0')
tensor(0.2665, device='cuda:0')
tensor(0.2139, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.3631, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.1850, device='cuda:0')
