tensor(0.1179, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.2104, device='cuda:0')
tensor(0.1804, device='cuda:0')
tensor(0.1572, device='cuda:0')
tensor(0.2300, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1759, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.4583, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.3532, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.4421, device='cuda:0')
tensor(0.2132, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.1613, device='cuda:0')
tensor(0.8251, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.2022, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.0928, device='cuda:0')
tensor(0.2957, device='cuda:0')
tensor(0.5193, device='cuda:0')
tensor(0.1823, device='cuda:0')
tensor(1.8377, device='cuda:0')
tensor(0.3211, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2053, device='cuda:0')
tensor(0.4050, device='cuda:0')
tensor(0.5677, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.4078, device='cuda:0')
tensor(0.3973, device='cuda:0')
tensor(0.1789, device='cuda:0')
tensor(0.0651, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.5430, device='cuda:0')
tensor(0.5876, device='cuda:0')
tensor(0.6697, device='cuda:0')
tensor(0.2970, device='cuda:0')
tensor(0.1453, device='cuda:0')
tensor(0.7448, device='cuda:0')
tensor(0.6181, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1239, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.5246, device='cuda:0')
tensor(0.3732, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.5337, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.1367, device='cuda:0')
tensor(1.1976, device='cuda:0')
tensor(0.5112, device='cuda:0')
tensor(0.3427, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.9795, device='cuda:0')
tensor(0.1621, device='cuda:0')
tensor(0.9681, device='cuda:0')
tensor(0.7321, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.3787, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.1404, device='cuda:0')
tensor(0.1460, device='cuda:0')
tensor(0.5827, device='cuda:0')
tensor(0.3203, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.4065, device='cuda:0')
tensor(0.4154, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.2672, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.3589, device='cuda:0')
tensor(0.5538, device='cuda:0')
tensor(0.4842, device='cuda:0')
tensor(0.4937, device='cuda:0')
tensor(0.3124, device='cuda:0')
tensor(0.6594, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0720, device='cuda:0')
tensor(1.3640, device='cuda:0')
tensor(0.2969, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.4416, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.6325, device='cuda:0')
tensor(0.2887, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.6461, device='cuda:0')
tensor(0.3676, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.2299, device='cuda:0')
tensor(0.6239, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.4574, device='cuda:0')
tensor(0.1549, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.3359, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.5458, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.1740, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.4251, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1103, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.3392, device='cuda:0')
tensor(0.1508, device='cuda:0')
tensor(0.1263, device='cuda:0')
tensor(0.2178, device='cuda:0')
tensor(0.2156, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.0587, device='cuda:0')
