tensor(0.0413, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.3551, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.1860, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.0554, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1266, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.1268, device='cuda:0')
tensor(1.0058, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.3239, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.7808, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.2459, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.3735, device='cuda:0')
tensor(0.5346, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.4927, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1509, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.0695, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0800, device='cuda:0')
tensor(0.1591, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.2866, device='cuda:0')
tensor(0.4018, device='cuda:0')
tensor(0.2524, device='cuda:0')
tensor(0.2068, device='cuda:0')
tensor(0.2070, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.3697, device='cuda:0')
tensor(0.2426, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1542, device='cuda:0')
