tensor(0.2340, device='cuda:0')
tensor(0.4847, device='cuda:0')
tensor(0.7194, device='cuda:0')
tensor(0.3060, device='cuda:0')
tensor(0.2268, device='cuda:0')
tensor(0.5704, device='cuda:0')
tensor(0.5029, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.3386, device='cuda:0')
tensor(0.5168, device='cuda:0')
tensor(0.5542, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.6954, device='cuda:0')
tensor(0.5092, device='cuda:0')
tensor(0.5582, device='cuda:0')
tensor(0.5229, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.6720, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.4197, device='cuda:0')
tensor(0.5108, device='cuda:0')
tensor(0.4055, device='cuda:0')
tensor(0.6015, device='cuda:0')
tensor(0.6407, device='cuda:0')
tensor(0.7967, device='cuda:0')
tensor(0.3518, device='cuda:0')
tensor(0.4103, device='cuda:0')
tensor(0.5817, device='cuda:0')
tensor(1.0252, device='cuda:0')
tensor(0.2924, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.7709, device='cuda:0')
tensor(0.2210, device='cuda:0')
tensor(0.5634, device='cuda:0')
tensor(1.1144, device='cuda:0')
tensor(0.3419, device='cuda:0')
tensor(0.4606, device='cuda:0')
tensor(0.4373, device='cuda:0')
tensor(1.3871, device='cuda:0')
tensor(0.7270, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.5085, device='cuda:0')
tensor(0.6555, device='cuda:0')
tensor(0.5919, device='cuda:0')
tensor(0.8437, device='cuda:0')
tensor(0.4168, device='cuda:0')
tensor(0.6315, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(0.9966, device='cuda:0')
tensor(0.4774, device='cuda:0')
tensor(0.7597, device='cuda:0')
tensor(0.2429, device='cuda:0')
tensor(0.5794, device='cuda:0')
tensor(0.4838, device='cuda:0')
tensor(0.4588, device='cuda:0')
tensor(0.6708, device='cuda:0')
tensor(0.6722, device='cuda:0')
tensor(0.3842, device='cuda:0')
tensor(0.5954, device='cuda:0')
tensor(0.4355, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.4418, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.5381, device='cuda:0')
tensor(0.4844, device='cuda:0')
tensor(0.5864, device='cuda:0')
tensor(1.2425, device='cuda:0')
tensor(0.4819, device='cuda:0')
tensor(0.5969, device='cuda:0')
tensor(0.6500, device='cuda:0')
tensor(0.8779, device='cuda:0')
tensor(0.6742, device='cuda:0')
tensor(0.4591, device='cuda:0')
tensor(0.6083, device='cuda:0')
tensor(0.4597, device='cuda:0')
tensor(0.3408, device='cuda:0')
tensor(0.6320, device='cuda:0')
tensor(0.5411, device='cuda:0')
tensor(0.3849, device='cuda:0')
tensor(0.6690, device='cuda:0')
tensor(0.5435, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.3686, device='cuda:0')
tensor(0.6836, device='cuda:0')
tensor(0.6013, device='cuda:0')
tensor(0.4691, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.4303, device='cuda:0')
tensor(0.5001, device='cuda:0')
tensor(1.2604, device='cuda:0')
tensor(1.0522, device='cuda:0')
tensor(0.5661, device='cuda:0')
tensor(0.4779, device='cuda:0')
tensor(0.4702, device='cuda:0')
tensor(0.4853, device='cuda:0')
tensor(0.5369, device='cuda:0')
tensor(0.9692, device='cuda:0')
tensor(0.4811, device='cuda:0')
tensor(0.3050, device='cuda:0')
tensor(0.5642, device='cuda:0')
tensor(0.7904, device='cuda:0')
tensor(0.6481, device='cuda:0')
tensor(0.3544, device='cuda:0')
tensor(0.9459, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.3455, device='cuda:0')
tensor(0.3233, device='cuda:0')
tensor(0.6123, device='cuda:0')
tensor(1.2097, device='cuda:0')
tensor(0.2514, device='cuda:0')
tensor(0.5522, device='cuda:0')
tensor(0.5689, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.8860, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.3061, device='cuda:0')
tensor(0.8314, device='cuda:0')
tensor(0.4993, device='cuda:0')
tensor(0.5770, device='cuda:0')
tensor(0.6000, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.7082, device='cuda:0')
tensor(0.8390, device='cuda:0')
tensor(0.4630, device='cuda:0')
tensor(1.0541, device='cuda:0')
tensor(1.1041, device='cuda:0')
tensor(0.4483, device='cuda:0')
tensor(0.2796, device='cuda:0')
tensor(0.3568, device='cuda:0')
tensor(0.3917, device='cuda:0')
tensor(0.1566, device='cuda:0')
tensor(0.4809, device='cuda:0')
tensor(0.5203, device='cuda:0')
tensor(1.5310, device='cuda:0')
tensor(0.7492, device='cuda:0')
tensor(0.6467, device='cuda:0')
tensor(0.5282, device='cuda:0')
tensor(0.6571, device='cuda:0')
tensor(0.4700, device='cuda:0')
tensor(0.9817, device='cuda:0')
tensor(0.8560, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(1.0208, device='cuda:0')
tensor(1.0464, device='cuda:0')
tensor(0.6336, device='cuda:0')
tensor(0.5522, device='cuda:0')
tensor(0.8030, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.5209, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.7597, device='cuda:0')
tensor(0.6417, device='cuda:0')
tensor(0.6952, device='cuda:0')
tensor(1.0861, device='cuda:0')
tensor(0.6999, device='cuda:0')
tensor(0.5131, device='cuda:0')
tensor(0.9730, device='cuda:0')
tensor(0.7840, device='cuda:0')
tensor(0.4300, device='cuda:0')
tensor(0.7440, device='cuda:0')
tensor(0.6879, device='cuda:0')
tensor(1.2653, device='cuda:0')
tensor(1.0069, device='cuda:0')
tensor(1.0434, device='cuda:0')
tensor(0.9869, device='cuda:0')
tensor(0.8787, device='cuda:0')
tensor(0.6057, device='cuda:0')
tensor(0.4526, device='cuda:0')
