tensor(0.8440, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.1995, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.1799, device='cuda:0')
tensor(0.8005, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.4060, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0244, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.1752, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.2106, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.0348, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.1420, device='cuda:0')
tensor(0.2968, device='cuda:0')
tensor(0.2486, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0454, device='cuda:0')
tensor(0.2028, device='cuda:0')
tensor(0.1341, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.1698, device='cuda:0')
tensor(0.4709, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.2107, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.1338, device='cuda:0')
tensor(0.2414, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.2339, device='cuda:0')
tensor(1.7299, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.1200, device='cuda:0')
tensor(0.4171, device='cuda:0')
tensor(0.1138, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.2253, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.1851, device='cuda:0')
tensor(0.2950, device='cuda:0')
tensor(0.1753, device='cuda:0')
tensor(0.3327, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0765, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.1162, device='cuda:0')
tensor(0.2477, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2759, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0298, device='cuda:0')
tensor(0.2049, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.4550, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.4260, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.3520, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.0734, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.6978, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0531, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.1489, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.4670, device='cuda:0')
