tensor(0.0853, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1546, device='cuda:0')
tensor(0.2323, device='cuda:0')
tensor(0.1071, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.2420, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.3696, device='cuda:0')
tensor(0.0336, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.3339, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.1115, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0201, device='cuda:0')
tensor(0.2668, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.0656, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.3100, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.1372, device='cuda:0')
tensor(0.2208, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.1401, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.1269, device='cuda:0')
tensor(0.7008, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0287, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.6668, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.1622, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.3601, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0466, device='cuda:0')
tensor(0.3902, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1182, device='cuda:0')
tensor(0.2316, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.4853, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.0477, device='cuda:0')
tensor(0.0529, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.0657, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.0965, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.0897, device='cuda:0')
tensor(0.3999, device='cuda:0')
tensor(0.1247, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.1004, device='cuda:0')
tensor(0.4010, device='cuda:0')
tensor(0.3103, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.4126, device='cuda:0')
tensor(0.1996, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0771, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2352, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.7199, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.6639, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.5185, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0646, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.1782, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.1300, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0261, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.0556, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0193, device='cuda:0')
tensor(0.4142, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.1787, device='cuda:0')
tensor(0.2942, device='cuda:0')
tensor(0.1279, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.5239, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.5065, device='cuda:0')
tensor(0.0100, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0644, device='cuda:0')
tensor(0.1392, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.0716, device='cuda:0')
tensor(0.0528, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.2949, device='cuda:0')
tensor(0.1818, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1704, device='cuda:0')
tensor(0.3285, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.2019, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.4163, device='cuda:0')
tensor(0.7352, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0199, device='cuda:0')
tensor(0.2625, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.5373, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0111, device='cuda:0')
tensor(0.5109, device='cuda:0')
