tensor(0.5665, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0384, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.2159, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.2034, device='cuda:0')
tensor(0.1229, device='cuda:0')
tensor(0.0223, device='cuda:0')
tensor(0.1320, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1354, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.0999, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.0641, device='cuda:0')
tensor(0.0096, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.3416, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.0183, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.2818, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.3434, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.2697, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.0887, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.4364, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.4087, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.5715, device='cuda:0')
tensor(0.3321, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.5073, device='cuda:0')
tensor(0.1543, device='cuda:0')
tensor(0.1271, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0991, device='cuda:0')
tensor(0.4745, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.1070, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.2722, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.3926, device='cuda:0')
tensor(0.5026, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.4950, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0333, device='cuda:0')
tensor(0.0967, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.3461, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0435, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.1013, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.0023, device='cuda:0')
tensor(0.0410, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.2804, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.3072, device='cuda:0')
tensor(0.2255, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.0671, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.2572, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.3097, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.4124, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0624, device='cuda:0')
tensor(0.0035, device='cuda:0')
