tensor(0.1685, device='cuda:0')
tensor(0.3276, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.3628, device='cuda:0')
tensor(0.0725, device='cuda:0')
tensor(0.1484, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.1951, device='cuda:0')
tensor(0.5873, device='cuda:0')
tensor(0.9769, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.5651, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.3227, device='cuda:0')
tensor(0.3391, device='cuda:0')
tensor(0.2698, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.4369, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.3259, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.5473, device='cuda:0')
tensor(0.3395, device='cuda:0')
tensor(0.5660, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.8367, device='cuda:0')
tensor(0.5056, device='cuda:0')
tensor(0.4972, device='cuda:0')
tensor(0.3489, device='cuda:0')
tensor(0.3404, device='cuda:0')
tensor(0.2326, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.6022, device='cuda:0')
tensor(0.6283, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.3785, device='cuda:0')
tensor(0.7051, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.4494, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.4603, device='cuda:0')
tensor(0.6174, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.4574, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.2311, device='cuda:0')
tensor(0.2358, device='cuda:0')
tensor(0.7414, device='cuda:0')
tensor(0.6589, device='cuda:0')
tensor(0.2432, device='cuda:0')
tensor(0.0698, device='cuda:0')
tensor(0.2616, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.9165, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.4927, device='cuda:0')
tensor(0.2351, device='cuda:0')
tensor(0.5037, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.2078, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.5388, device='cuda:0')
tensor(0.3110, device='cuda:0')
tensor(0.3497, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.6161, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.3148, device='cuda:0')
tensor(0.3452, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.2610, device='cuda:0')
tensor(0.5295, device='cuda:0')
tensor(0.4445, device='cuda:0')
tensor(0.3638, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1363, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.5660, device='cuda:0')
tensor(0.3963, device='cuda:0')
tensor(0.2499, device='cuda:0')
tensor(0.3541, device='cuda:0')
tensor(0.3288, device='cuda:0')
tensor(0.6019, device='cuda:0')
tensor(0.3661, device='cuda:0')
tensor(0.1254, device='cuda:0')
tensor(0.1590, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.1756, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.3008, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.1702, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.5581, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.2774, device='cuda:0')
tensor(0.3395, device='cuda:0')
tensor(0.8621, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.2343, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.1440, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.3817, device='cuda:0')
tensor(0.3429, device='cuda:0')
tensor(0.1167, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.7951, device='cuda:0')
tensor(0.7096, device='cuda:0')
tensor(0.4356, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.4938, device='cuda:0')
tensor(0.1675, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.0903, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.9739, device='cuda:0')
tensor(0.9710, device='cuda:0')
tensor(0.5979, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(0.4727, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.3754, device='cuda:0')
tensor(0.4551, device='cuda:0')
tensor(0.4593, device='cuda:0')
tensor(0.1862, device='cuda:0')
tensor(0.2807, device='cuda:0')
tensor(0.3629, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.3876, device='cuda:0')
tensor(0.4092, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.5580, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.7184, device='cuda:0')
tensor(0.7410, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.2419, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.2918, device='cuda:0')
tensor(0.3487, device='cuda:0')
tensor(0.2581, device='cuda:0')
tensor(0.1937, device='cuda:0')
tensor(0.4183, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.4535, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.6755, device='cuda:0')
tensor(0.0311, device='cuda:0')
tensor(0.2997, device='cuda:0')
tensor(0.3577, device='cuda:0')
tensor(0.2655, device='cuda:0')
tensor(0.4881, device='cuda:0')
tensor(0.6365, device='cuda:0')
tensor(0.5681, device='cuda:0')
tensor(0.1666, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.0495, device='cuda:0')
tensor(0.2250, device='cuda:0')
tensor(0.6648, device='cuda:0')
tensor(0.2834, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.4045, device='cuda:0')
tensor(0.7050, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.8384, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.3711, device='cuda:0')
tensor(0.1684, device='cuda:0')
tensor(0.3868, device='cuda:0')
tensor(0.5406, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.3860, device='cuda:0')
tensor(0.9112, device='cuda:0')
tensor(0.5751, device='cuda:0')
tensor(0.6676, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.1359, device='cuda:0')
tensor(0.3691, device='cuda:0')
tensor(0.5641, device='cuda:0')
tensor(0.5048, device='cuda:0')
tensor(0.2731, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.2142, device='cuda:0')
tensor(0.7385, device='cuda:0')
tensor(1.0669, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.2378, device='cuda:0')
tensor(0.2331, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.2509, device='cuda:0')
tensor(0.8415, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.1535, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.3935, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.1278, device='cuda:0')
tensor(0.4338, device='cuda:0')
tensor(0.3109, device='cuda:0')
tensor(0.8674, device='cuda:0')
tensor(0.1005, device='cuda:0')
tensor(0.1582, device='cuda:0')
tensor(0.5507, device='cuda:0')
tensor(0.2396, device='cuda:0')
tensor(0.3701, device='cuda:0')
tensor(0.4996, device='cuda:0')
tensor(0.3141, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.2562, device='cuda:0')
tensor(0.3690, device='cuda:0')
tensor(1.3722, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.2566, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(1.5225, device='cuda:0')
tensor(0.0635, device='cuda:0')
tensor(0.1739, device='cuda:0')
tensor(1.1193, device='cuda:0')
tensor(0.4104, device='cuda:0')
tensor(0.2092, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.4482, device='cuda:0')
tensor(0.2838, device='cuda:0')
tensor(0.1784, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.2271, device='cuda:0')
tensor(0.4542, device='cuda:0')
tensor(0.1793, device='cuda:0')
tensor(0.1137, device='cuda:0')
tensor(0.5964, device='cuda:0')
tensor(0.2513, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.6239, device='cuda:0')
tensor(0.3620, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.4125, device='cuda:0')
tensor(0.5619, device='cuda:0')
tensor(0.3169, device='cuda:0')
tensor(0.2900, device='cuda:0')
tensor(0.3543, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.1682, device='cuda:0')
tensor(0.4631, device='cuda:0')
