tensor(0.3310, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(1.4183, device='cuda:0')
tensor(0.5178, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.4613, device='cuda:0')
tensor(0.2704, device='cuda:0')
tensor(0.5797, device='cuda:0')
tensor(0.3374, device='cuda:0')
tensor(0.2050, device='cuda:0')
tensor(0.3398, device='cuda:0')
tensor(0.7369, device='cuda:0')
tensor(0.3747, device='cuda:0')
tensor(0.8618, device='cuda:0')
tensor(0.3623, device='cuda:0')
tensor(0.3396, device='cuda:0')
tensor(0.2481, device='cuda:0')
tensor(0.3157, device='cuda:0')
tensor(0.2763, device='cuda:0')
tensor(0.5327, device='cuda:0')
tensor(0.4806, device='cuda:0')
tensor(0.1833, device='cuda:0')
tensor(0.5576, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.8248, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.7391, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.3469, device='cuda:0')
tensor(0.7556, device='cuda:0')
tensor(0.4158, device='cuda:0')
tensor(0.6897, device='cuda:0')
tensor(0.4082, device='cuda:0')
tensor(0.1889, device='cuda:0')
tensor(0.5348, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.6339, device='cuda:0')
tensor(0.2451, device='cuda:0')
tensor(0.3752, device='cuda:0')
tensor(0.8066, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.1547, device='cuda:0')
tensor(0.2736, device='cuda:0')
tensor(0.1987, device='cuda:0')
tensor(0.3013, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.6203, device='cuda:0')
tensor(0.4484, device='cuda:0')
tensor(0.5165, device='cuda:0')
tensor(0.3278, device='cuda:0')
tensor(0.3063, device='cuda:0')
tensor(0.5050, device='cuda:0')
tensor(1.5926, device='cuda:0')
tensor(0.3263, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.6930, device='cuda:0')
tensor(0.4272, device='cuda:0')
tensor(0.3084, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.4304, device='cuda:0')
tensor(0.1498, device='cuda:0')
tensor(0.5882, device='cuda:0')
tensor(0.3713, device='cuda:0')
tensor(0.3908, device='cuda:0')
tensor(0.3881, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.6364, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(0.5325, device='cuda:0')
tensor(0.5171, device='cuda:0')
tensor(0.4095, device='cuda:0')
tensor(0.5393, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.3447, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.5940, device='cuda:0')
tensor(0.1135, device='cuda:0')
tensor(0.4238, device='cuda:0')
tensor(0.5232, device='cuda:0')
tensor(0.2468, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.3547, device='cuda:0')
tensor(0.3883, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.2111, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.5308, device='cuda:0')
tensor(0.4120, device='cuda:0')
tensor(0.5214, device='cuda:0')
tensor(0.3769, device='cuda:0')
tensor(0.3118, device='cuda:0')
tensor(0.1539, device='cuda:0')
tensor(0.3496, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.2614, device='cuda:0')
tensor(0.7090, device='cuda:0')
tensor(1.3299, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.1904, device='cuda:0')
tensor(1.0559, device='cuda:0')
tensor(0.3776, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.4515, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.3814, device='cuda:0')
tensor(0.3972, device='cuda:0')
tensor(0.4069, device='cuda:0')
tensor(0.4572, device='cuda:0')
tensor(0.3047, device='cuda:0')
tensor(0.4512, device='cuda:0')
tensor(0.3927, device='cuda:0')
tensor(0.7528, device='cuda:0')
tensor(0.6347, device='cuda:0')
tensor(0.4244, device='cuda:0')
tensor(0.6451, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(1.0126, device='cuda:0')
tensor(0.1755, device='cuda:0')
tensor(0.4754, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.3737, device='cuda:0')
tensor(0.4812, device='cuda:0')
tensor(0.5642, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.4318, device='cuda:0')
tensor(0.3797, device='cuda:0')
tensor(0.4325, device='cuda:0')
tensor(0.4339, device='cuda:0')
tensor(0.8022, device='cuda:0')
tensor(0.3080, device='cuda:0')
tensor(0.7063, device='cuda:0')
tensor(1.3025, device='cuda:0')
tensor(0.7185, device='cuda:0')
tensor(0.6553, device='cuda:0')
tensor(0.5066, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.4405, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.3193, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.6315, device='cuda:0')
tensor(0.5652, device='cuda:0')
tensor(0.6391, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.2683, device='cuda:0')
tensor(0.1337, device='cuda:0')
tensor(0.1681, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.2595, device='cuda:0')
tensor(0.2449, device='cuda:0')
tensor(0.1990, device='cuda:0')
tensor(0.6935, device='cuda:0')
tensor(0.1096, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.1880, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.5658, device='cuda:0')
tensor(0.5046, device='cuda:0')
tensor(0.4059, device='cuda:0')
tensor(0.1984, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.2813, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.3320, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.6034, device='cuda:0')
tensor(0.2743, device='cuda:0')
tensor(0.2113, device='cuda:0')
tensor(0.1785, device='cuda:0')
tensor(0.5769, device='cuda:0')
tensor(0.9780, device='cuda:0')
tensor(0.8464, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.4180, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.1570, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.0913, device='cuda:0')
tensor(0.6319, device='cuda:0')
tensor(0.3308, device='cuda:0')
tensor(0.6458, device='cuda:0')
tensor(0.3712, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(1.0969, device='cuda:0')
tensor(0.4103, device='cuda:0')
tensor(0.5956, device='cuda:0')
tensor(0.0881, device='cuda:0')
tensor(0.4663, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.6068, device='cuda:0')
tensor(0.4382, device='cuda:0')
tensor(0.6074, device='cuda:0')
tensor(0.2085, device='cuda:0')
tensor(0.2596, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.3811, device='cuda:0')
tensor(0.4813, device='cuda:0')
tensor(0.2811, device='cuda:0')
tensor(0.4785, device='cuda:0')
tensor(0.4980, device='cuda:0')
tensor(0.5306, device='cuda:0')
tensor(0.2988, device='cuda:0')
tensor(0.4515, device='cuda:0')
tensor(0.2618, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.7128, device='cuda:0')
tensor(0.4420, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.2780, device='cuda:0')
