tensor(0.0028, device='cuda:0')
tensor(0.9610, device='cuda:0')
tensor(0.7750, device='cuda:0')
tensor(0.1333, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.1615, device='cuda:0')
tensor(0.0142, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.0012, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.1741, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.0418, device='cuda:0')
tensor(0.2313, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.0599, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.2485, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0323, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.1314, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.2708, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0387, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.3480, device='cuda:0')
tensor(0.0082, device='cuda:0')
