tensor(0.0595, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.2242, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.2076, device='cuda:0')
tensor(0.2809, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0413, device='cuda:0')
tensor(0.0939, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0815, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.4284, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.3700, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1236, device='cuda:0')
tensor(0.1366, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.1826, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.2371, device='cuda:0')
tensor(0.0640, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.3093, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.7914, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0133, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.2193, device='cuda:0')
tensor(0.2845, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.7746, device='cuda:0')
tensor(0.0507, device='cuda:0')
tensor(0.0500, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.3799, device='cuda:0')
tensor(0.1355, device='cuda:0')
tensor(0.3128, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.1564, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.0923, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.1845, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0262, device='cuda:0')
tensor(0.3045, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.1299, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0661, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0228, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.3286, device='cuda:0')
tensor(0.2551, device='cuda:0')
tensor(0.0429, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.1444, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.1443, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.2082, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1127, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1612, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.1948, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.2135, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.4286, device='cuda:0')
tensor(0.1553, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.1513, device='cuda:0')
tensor(0.2024, device='cuda:0')
tensor(0.0854, device='cuda:0')
tensor(0.4039, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.4806, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.2080, device='cuda:0')
tensor(0.0084, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.3598, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0839, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0564, device='cuda:0')
tensor(0.4520, device='cuda:0')
tensor(0.1022, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.3079, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.0744, device='cuda:0')
tensor(0.0583, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.2337, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0652, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.1960, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.1522, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0568, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0783, device='cuda:0')
tensor(0.2893, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.4178, device='cuda:0')
tensor(0.2580, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.1336, device='cuda:0')
tensor(0.6355, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.1095, device='cuda:0')
tensor(0.0863, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.1954, device='cuda:0')
tensor(0.1660, device='cuda:0')
tensor(0.1033, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.1567, device='cuda:0')
tensor(0.1774, device='cuda:0')
tensor(0.1565, device='cuda:0')
