tensor(0.2722, device='cuda:0')
tensor(0.5304, device='cuda:0')
tensor(0.7237, device='cuda:0')
tensor(0.6876, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.3265, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.3083, device='cuda:0')
tensor(0.2898, device='cuda:0')
tensor(0.5795, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.4576, device='cuda:0')
tensor(0.4125, device='cuda:0')
tensor(0.3583, device='cuda:0')
tensor(0.7743, device='cuda:0')
tensor(0.3864, device='cuda:0')
tensor(0.9862, device='cuda:0')
tensor(0.4253, device='cuda:0')
tensor(0.3445, device='cuda:0')
tensor(0.4763, device='cuda:0')
tensor(0.2392, device='cuda:0')
tensor(1.1186, device='cuda:0')
tensor(0.3364, device='cuda:0')
tensor(0.5285, device='cuda:0')
tensor(0.6225, device='cuda:0')
tensor(0.8427, device='cuda:0')
tensor(0.2997, device='cuda:0')
tensor(0.3450, device='cuda:0')
tensor(0.6253, device='cuda:0')
tensor(0.5908, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.4081, device='cuda:0')
tensor(0.3829, device='cuda:0')
tensor(0.4457, device='cuda:0')
tensor(0.3405, device='cuda:0')
tensor(0.3804, device='cuda:0')
tensor(0.1503, device='cuda:0')
tensor(0.4050, device='cuda:0')
tensor(0.7164, device='cuda:0')
tensor(0.2453, device='cuda:0')
tensor(1.0215, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.2302, device='cuda:0')
tensor(0.5909, device='cuda:0')
tensor(0.3376, device='cuda:0')
tensor(0.5911, device='cuda:0')
tensor(0.3858, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.3383, device='cuda:0')
tensor(0.4473, device='cuda:0')
tensor(0.3054, device='cuda:0')
tensor(0.4588, device='cuda:0')
tensor(0.6505, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.3913, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.7716, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.7252, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.2669, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.4997, device='cuda:0')
tensor(0.3679, device='cuda:0')
tensor(0.5270, device='cuda:0')
tensor(0.7516, device='cuda:0')
tensor(0.8973, device='cuda:0')
tensor(0.4883, device='cuda:0')
tensor(0.6987, device='cuda:0')
tensor(0.3204, device='cuda:0')
tensor(0.3491, device='cuda:0')
tensor(0.3592, device='cuda:0')
tensor(0.3794, device='cuda:0')
tensor(0.7795, device='cuda:0')
tensor(0.3632, device='cuda:0')
tensor(0.7139, device='cuda:0')
tensor(1.1373, device='cuda:0')
tensor(0.3003, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.4695, device='cuda:0')
tensor(0.2673, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.7877, device='cuda:0')
tensor(0.5039, device='cuda:0')
tensor(0.7268, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.3284, device='cuda:0')
tensor(0.5334, device='cuda:0')
tensor(0.3957, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.4447, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.6883, device='cuda:0')
tensor(0.5977, device='cuda:0')
tensor(0.2235, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.4732, device='cuda:0')
tensor(0.7577, device='cuda:0')
tensor(0.5401, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.2934, device='cuda:0')
tensor(0.2712, device='cuda:0')
tensor(0.6833, device='cuda:0')
tensor(0.8019, device='cuda:0')
tensor(0.9365, device='cuda:0')
tensor(0.5018, device='cuda:0')
tensor(1.2711, device='cuda:0')
tensor(0.5726, device='cuda:0')
tensor(0.6006, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(1.3065, device='cuda:0')
tensor(0.6099, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(1.2468, device='cuda:0')
tensor(0.3088, device='cuda:0')
tensor(0.5828, device='cuda:0')
tensor(0.4282, device='cuda:0')
tensor(0.6684, device='cuda:0')
tensor(0.5386, device='cuda:0')
tensor(0.7996, device='cuda:0')
tensor(0.7791, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.3608, device='cuda:0')
tensor(0.5427, device='cuda:0')
tensor(0.6235, device='cuda:0')
tensor(0.6876, device='cuda:0')
tensor(0.2886, device='cuda:0')
tensor(1.2574, device='cuda:0')
tensor(0.5864, device='cuda:0')
tensor(0.3310, device='cuda:0')
tensor(0.5313, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.4849, device='cuda:0')
tensor(0.5302, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.8484, device='cuda:0')
tensor(0.9045, device='cuda:0')
tensor(0.5365, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.7718, device='cuda:0')
tensor(0.3975, device='cuda:0')
tensor(0.5175, device='cuda:0')
tensor(0.3159, device='cuda:0')
tensor(0.4689, device='cuda:0')
tensor(0.6392, device='cuda:0')
tensor(0.3706, device='cuda:0')
tensor(0.5919, device='cuda:0')
tensor(0.8020, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.4722, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.3666, device='cuda:0')
tensor(0.3687, device='cuda:0')
tensor(0.6472, device='cuda:0')
tensor(0.4384, device='cuda:0')
tensor(0.5686, device='cuda:0')
tensor(1.3719, device='cuda:0')
tensor(0.6396, device='cuda:0')
tensor(0.3446, device='cuda:0')
tensor(0.4471, device='cuda:0')
tensor(0.2831, device='cuda:0')
tensor(0.8952, device='cuda:0')
tensor(0.3134, device='cuda:0')
tensor(0.6874, device='cuda:0')
tensor(1.1392, device='cuda:0')
tensor(0.3774, device='cuda:0')
tensor(0.5195, device='cuda:0')
tensor(0.5855, device='cuda:0')
tensor(1.0535, device='cuda:0')
tensor(0.7009, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.5377, device='cuda:0')
tensor(0.4681, device='cuda:0')
tensor(0.6372, device='cuda:0')
tensor(0.5296, device='cuda:0')
tensor(0.4672, device='cuda:0')
tensor(0.3246, device='cuda:0')
tensor(0.5238, device='cuda:0')
tensor(0.2870, device='cuda:0')
tensor(0.2790, device='cuda:0')
tensor(0.3940, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.3142, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.2849, device='cuda:0')
tensor(1.1315, device='cuda:0')
tensor(0.3730, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.6085, device='cuda:0')
tensor(0.6787, device='cuda:0')
tensor(0.3145, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.5874, device='cuda:0')
tensor(0.9383, device='cuda:0')
tensor(0.8307, device='cuda:0')
tensor(0.4981, device='cuda:0')
tensor(0.6105, device='cuda:0')
tensor(1.3250, device='cuda:0')
tensor(0.5417, device='cuda:0')
tensor(0.5958, device='cuda:0')
tensor(0.7176, device='cuda:0')
tensor(0.4820, device='cuda:0')
tensor(0.7595, device='cuda:0')
tensor(0.7201, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.4978, device='cuda:0')
tensor(0.4374, device='cuda:0')
tensor(0.5441, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.5725, device='cuda:0')
tensor(0.7408, device='cuda:0')
tensor(0.9085, device='cuda:0')
tensor(0.7647, device='cuda:0')
tensor(0.2630, device='cuda:0')
tensor(0.3108, device='cuda:0')
tensor(0.6306, device='cuda:0')
