tensor(0.0588, device='cuda:0')
tensor(0.0860, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.1856, device='cuda:0')
tensor(0.0973, device='cuda:0')
tensor(0.1887, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.4102, device='cuda:0')
tensor(0.6344, device='cuda:0')
tensor(1.1550, device='cuda:0')
tensor(0.3249, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.6056, device='cuda:0')
tensor(0.2303, device='cuda:0')
tensor(0.1050, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.7625, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0595, device='cuda:0')
tensor(0.1470, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.1766, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3535, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.2531, device='cuda:0')
tensor(0.2638, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(0.3281, device='cuda:0')
tensor(0.1471, device='cuda:0')
tensor(0.0468, device='cuda:0')
tensor(0.3187, device='cuda:0')
tensor(0.2167, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.5350, device='cuda:0')
tensor(0.2413, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1843, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.3115, device='cuda:0')
tensor(0.4724, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.4224, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.1765, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1677, device='cuda:0')
tensor(0.1844, device='cuda:0')
tensor(0.6185, device='cuda:0')
tensor(0.0310, device='cuda:0')
tensor(0.2377, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.4779, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.3512, device='cuda:0')
tensor(0.0964, device='cuda:0')
tensor(0.3681, device='cuda:0')
tensor(0.2081, device='cuda:0')
tensor(0.3183, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(1.1269, device='cuda:0')
tensor(0.1294, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.1307, device='cuda:0')
tensor(0.2297, device='cuda:0')
tensor(0.3886, device='cuda:0')
tensor(0.2684, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.4498, device='cuda:0')
tensor(0.3782, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.2153, device='cuda:0')
tensor(0.0404, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.2497, device='cuda:0')
tensor(0.1893, device='cuda:0')
tensor(0.4088, device='cuda:0')
tensor(0.4582, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.1929, device='cuda:0')
tensor(1.0952, device='cuda:0')
tensor(0.6454, device='cuda:0')
tensor(0.4214, device='cuda:0')
tensor(0.2871, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.2471, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.3694, device='cuda:0')
tensor(0.0506, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1854, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0252, device='cuda:0')
tensor(0.1385, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.1943, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.4008, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.3997, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.1511, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.2101, device='cuda:0')
tensor(0.2259, device='cuda:0')
tensor(0.0862, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.1828, device='cuda:0')
tensor(0.2222, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1161, device='cuda:0')
tensor(0.0717, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.5877, device='cuda:0')
tensor(0.0606, device='cuda:0')
