tensor(0.2215, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.0763, device='cuda:0')
tensor(0.0099, device='cuda:0')
tensor(0.0857, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.1806, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.0476, device='cuda:0')
tensor(0.0080, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0098, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.1814, device='cuda:0')
tensor(0.0772, device='cuda:0')
tensor(0.2723, device='cuda:0')
tensor(0.1217, device='cuda:0')
tensor(0.0386, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.6002, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.3541, device='cuda:0')
tensor(0.2408, device='cuda:0')
tensor(0.0704, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.5877, device='cuda:0')
tensor(0.4741, device='cuda:0')
tensor(0.1977, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1776, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.5200, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.2309, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0724, device='cuda:0')
tensor(0.1767, device='cuda:0')
tensor(0.4855, device='cuda:0')
tensor(0.6512, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.0893, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.2536, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.6060, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.2711, device='cuda:0')
tensor(0.0502, device='cuda:0')
tensor(0.2057, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0449, device='cuda:0')
tensor(0.0388, device='cuda:0')
tensor(0.2692, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0962, device='cuda:0')
tensor(0.3280, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.1316, device='cuda:0')
tensor(0.1188, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0415, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.4650, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.0212, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.1106, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.3034, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.1548, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.2958, device='cuda:0')
tensor(0.2137, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.4518, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.3051, device='cuda:0')
tensor(0.0148, device='cuda:0')
tensor(0.4261, device='cuda:0')
tensor(0.2606, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1428, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.7781, device='cuda:0')
tensor(0.1577, device='cuda:0')
tensor(0.0279, device='cuda:0')
tensor(0.3101, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.0120, device='cuda:0')
tensor(0.4679, device='cuda:0')
tensor(0.1380, device='cuda:0')
tensor(0.3341, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2511, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0603, device='cuda:0')
tensor(0.0296, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.2882, device='cuda:0')
tensor(0.1292, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1956, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.1743, device='cuda:0')
tensor(0.2055, device='cuda:0')
tensor(0.1399, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.2187, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.0081, device='cuda:0')
tensor(0.2000, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.1611, device='cuda:0')
tensor(0.1054, device='cuda:0')
tensor(0.0224, device='cuda:0')
tensor(0.0890, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.2591, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0882, device='cuda:0')
tensor(0.0499, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.6914, device='cuda:0')
tensor(0.7544, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(1.8124, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.4450, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.4147, device='cuda:0')
tensor(0.0920, device='cuda:0')
tensor(0.1958, device='cuda:0')
tensor(0.0131, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.4563, device='cuda:0')
tensor(0.0208, device='cuda:0')
tensor(0.2971, device='cuda:0')
tensor(0.2344, device='cuda:0')
tensor(0.0268, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.0411, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.0997, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0743, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.1391, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.3656, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.2072, device='cuda:0')
tensor(0.0884, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.2450, device='cuda:0')
tensor(0.2202, device='cuda:0')
tensor(0.1199, device='cuda:0')
tensor(0.2935, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.3707, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.4138, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1672, device='cuda:0')
tensor(0.0075, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.6067, device='cuda:0')
tensor(0.4802, device='cuda:0')
tensor(0.0944, device='cuda:0')
tensor(0.0266, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.1177, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2321, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.3236, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.2474, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.2911, device='cuda:0')
tensor(0.6861, device='cuda:0')
tensor(1.2354, device='cuda:0')
tensor(0.0254, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.5560, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2243, device='cuda:0')
tensor(0.0895, device='cuda:0')
tensor(0.0919, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.2133, device='cuda:0')
