tensor(0.1561, device='cuda:0')
tensor(0.1224, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.3199, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.2645, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1674, device='cuda:0')
tensor(0.3272, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.3036, device='cuda:0')
tensor(0.1928, device='cuda:0')
tensor(0.0347, device='cuda:0')
tensor(0.1781, device='cuda:0')
tensor(0.2855, device='cuda:0')
tensor(0.1597, device='cuda:0')
tensor(0.2041, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.4526, device='cuda:0')
tensor(0.0660, device='cuda:0')
tensor(0.4355, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2230, device='cuda:0')
tensor(0.1039, device='cuda:0')
tensor(0.2247, device='cuda:0')
tensor(0.3112, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1664, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.5958, device='cuda:0')
tensor(0.1872, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.3245, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0569, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.0094, device='cuda:0')
tensor(0.1837, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.2279, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0346, device='cuda:0')
tensor(0.2304, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0956, device='cuda:0')
tensor(0.1193, device='cuda:0')
tensor(0.0990, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.1565, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.0196, device='cuda:0')
tensor(0.1308, device='cuda:0')
tensor(0.2046, device='cuda:0')
tensor(0.3591, device='cuda:0')
tensor(0.2689, device='cuda:0')
tensor(0.1578, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.2059, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.0623, device='cuda:0')
tensor(0.0762, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.0587, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.2842, device='cuda:0')
tensor(0.4787, device='cuda:0')
tensor(0.2529, device='cuda:0')
tensor(0.2122, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.0670, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.2094, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1295, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.4430, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.3022, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0859, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.2629, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.1722, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.2841, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.0188, device='cuda:0')
tensor(0.1705, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.1475, device='cuda:0')
tensor(0.2464, device='cuda:0')
tensor(0.8151, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.3098, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.1544, device='cuda:0')
tensor(0.0332, device='cuda:0')
tensor(0.2537, device='cuda:0')
tensor(0.1652, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0845, device='cuda:0')
tensor(0.0256, device='cuda:0')
tensor(0.0319, device='cuda:0')
tensor(0.1285, device='cuda:0')
tensor(0.1841, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.0177, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.1899, device='cuda:0')
tensor(0.1153, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1575, device='cuda:0')
tensor(0.0428, device='cuda:0')
tensor(0.5042, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.0218, device='cuda:0')
tensor(0.6889, device='cuda:0')
tensor(0.2327, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0550, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.0436, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.6751, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.0300, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.1534, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.2231, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.4976, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1242, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.0487, device='cuda:0')
tensor(0.0372, device='cuda:0')
tensor(0.1607, device='cuda:0')
tensor(0.1879, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0121, device='cuda:0')
tensor(0.0004, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.0589, device='cuda:0')
tensor(0.2234, device='cuda:0')
tensor(0.3125, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0872, device='cuda:0')
tensor(0.5850, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.0050, device='cuda:0')
tensor(0.0869, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.2786, device='cuda:0')
tensor(0.0610, device='cuda:0')
tensor(0.2163, device='cuda:0')
tensor(0.0298, device='cuda:0')
