tensor(0.1677, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.2317, device='cuda:0')
tensor(0.0784, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.0849, device='cuda:0')
tensor(0.2091, device='cuda:0')
tensor(0.2286, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1012, device='cuda:0')
tensor(0.4604, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.1654, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.0604, device='cuda:0')
tensor(0.0837, device='cuda:0')
tensor(0.1436, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.1586, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.0219, device='cuda:0')
tensor(0.3994, device='cuda:0')
tensor(0.0696, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.2439, device='cuda:0')
tensor(0.1021, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.1474, device='cuda:0')
tensor(0.4034, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.1512, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.2226, device='cuda:0')
tensor(0.0445, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.3033, device='cuda:0')
tensor(0.0937, device='cuda:0')
tensor(0.3812, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0329, device='cuda:0')
tensor(0.0593, device='cuda:0')
tensor(0.1128, device='cuda:0')
tensor(0.0608, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.2991, device='cuda:0')
tensor(0.2502, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.4011, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.0553, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.1120, device='cuda:0')
tensor(0.2254, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.0697, device='cuda:0')
tensor(0.1142, device='cuda:0')
tensor(0.3882, device='cuda:0')
tensor(0.0955, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1093, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.2083, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.0056, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.1290, device='cuda:0')
tensor(0.0737, device='cuda:0')
tensor(0.4168, device='cuda:0')
tensor(0.0761, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.3482, device='cuda:0')
tensor(0.3165, device='cuda:0')
tensor(0.3652, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.2364, device='cuda:0')
tensor(0.0527, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.0087, device='cuda:0')
tensor(0.0091, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.4349, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.0708, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0443, device='cuda:0')
tensor(0.5510, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0162, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.0035, device='cuda:0')
tensor(0.5168, device='cuda:0')
tensor(0.0658, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.5160, device='cuda:0')
tensor(0.3615, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.3160, device='cuda:0')
tensor(0.1749, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.1228, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.0163, device='cuda:0')
tensor(0.2519, device='cuda:0')
tensor(0.6037, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.0409, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.1057, device='cuda:0')
tensor(0.1273, device='cuda:0')
tensor(0.1882, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0327, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.3313, device='cuda:0')
tensor(0.2896, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.2241, device='cuda:0')
tensor(0.1979, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.1968, device='cuda:0')
tensor(0.0914, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0745, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.3122, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0668, device='cuda:0')
tensor(0.1429, device='cuda:0')
tensor(0.0567, device='cuda:0')
tensor(0.2130, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.2348, device='cuda:0')
tensor(0.2885, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0463, device='cuda:0')
tensor(0.1932, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.3077, device='cuda:0')
tensor(0.1537, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.3977, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.2036, device='cuda:0')
tensor(0.3603, device='cuda:0')
tensor(0.0161, device='cuda:0')
tensor(0.1934, device='cuda:0')
tensor(0.0945, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.4000, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.0912, device='cuda:0')
tensor(0.5439, device='cuda:0')
tensor(0.3170, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.4030, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.1867, device='cuda:0')
tensor(0.1303, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.4541, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.4215, device='cuda:0')
tensor(0.0281, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.1902, device='cuda:0')
tensor(0.1084, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.3152, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.9070, device='cuda:0')
tensor(0.1090, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0374, device='cuda:0')
tensor(0.0753, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.1560, device='cuda:0')
tensor(0.3264, device='cuda:0')
tensor(0.1246, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.1962, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0118, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.1031, device='cuda:0')
tensor(0.2353, device='cuda:0')
tensor(0.1632, device='cuda:0')
tensor(0.0025, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.1670, device='cuda:0')
tensor(0.0430, device='cuda:0')
tensor(0.1618, device='cuda:0')
tensor(0.0285, device='cuda:0')
tensor(0.3695, device='cuda:0')
tensor(0.1398, device='cuda:0')
tensor(0.1267, device='cuda:0')
tensor(0.2112, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.0940, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.1777, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3192, device='cuda:0')
