tensor(0.0122, device='cuda:0')
tensor(0.1708, device='cuda:0')
tensor(0.1405, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.1117, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.1375, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.0068, device='cuda:0')
tensor(0.2748, device='cuda:0')
tensor(0.0061, device='cuda:0')
tensor(0.3229, device='cuda:0')
tensor(0.1641, device='cuda:0')
tensor(0.3605, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0924, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.2760, device='cuda:0')
tensor(0.0220, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.0101, device='cuda:0')
tensor(0.1629, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1220, device='cuda:0')
tensor(0.0197, device='cuda:0')
tensor(0.0816, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2542, device='cuda:0')
tensor(0.3534, device='cuda:0')
tensor(0.4984, device='cuda:0')
tensor(0.0750, device='cuda:0')
tensor(0.1315, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1825, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.1313, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.2648, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.4113, device='cuda:0')
tensor(0.7820, device='cuda:0')
tensor(0.0005, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0155, device='cuda:0')
tensor(0.2659, device='cuda:0')
tensor(0.1662, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.5502, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.6306, device='cuda:0')
tensor(0.0778, device='cuda:0')
tensor(0.0835, device='cuda:0')
tensor(0.1531, device='cuda:0')
tensor(0.2308, device='cuda:0')
tensor(0.0600, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.1667, device='cuda:0')
tensor(0.9075, device='cuda:0')
tensor(0.0933, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.4934, device='cuda:0')
tensor(0.4579, device='cuda:0')
tensor(0.4245, device='cuda:0')
tensor(0.1963, device='cuda:0')
