tensor(0.1961, device='cuda:0')
tensor(0.3295, device='cuda:0')
tensor(0.0625, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0164, device='cuda:0')
tensor(0.6085, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0493, device='cuda:0')
tensor(0.0573, device='cuda:0')
tensor(0.5472, device='cuda:0')
tensor(0.2526, device='cuda:0')
tensor(0.0615, device='cuda:0')
tensor(0.1144, device='cuda:0')
tensor(0.0446, device='cuda:0')
tensor(0.0320, device='cuda:0')
tensor(0.4374, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.1477, device='cuda:0')
tensor(1.1212, device='cuda:0')
tensor(0.0294, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.3350, device='cuda:0')
tensor(0.0521, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.0226, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.5011, device='cuda:0')
tensor(0.3555, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.4713, device='cuda:0')
tensor(0.0322, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0438, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.2674, device='cuda:0')
tensor(0.1788, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.3599, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0889, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.1855, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.1800, device='cuda:0')
tensor(0.3432, device='cuda:0')
tensor(0.3242, device='cuda:0')
tensor(0.3411, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.3091, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1147, device='cuda:0')
tensor(0.1514, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.1024, device='cuda:0')
tensor(0.1696, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.1014, device='cuda:0')
tensor(0.3462, device='cuda:0')
tensor(0.1124, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.2136, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.2582, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.2478, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.1035, device='cuda:0')
tensor(0.0377, device='cuda:0')
tensor(0.0592, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.3856, device='cuda:0')
tensor(0.0474, device='cuda:0')
tensor(0.0313, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.3085, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.3011, device='cuda:0')
tensor(0.0755, device='cuda:0')
tensor(0.0072, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1748, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.2148, device='cuda:0')
tensor(0.0339, device='cuda:0')
tensor(0.4322, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.7279, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.6424, device='cuda:0')
tensor(0.2266, device='cuda:0')
tensor(0.4359, device='cuda:0')
tensor(0.3127, device='cuda:0')
tensor(0.2405, device='cuda:0')
tensor(0.0358, device='cuda:0')
tensor(0.3616, device='cuda:0')
tensor(0.2860, device='cuda:0')
tensor(0.3753, device='cuda:0')
tensor(0.0113, device='cuda:0')
tensor(0.2144, device='cuda:0')
tensor(0.5639, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.0861, device='cuda:0')
tensor(0.4409, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0074, device='cuda:0')
tensor(0.0740, device='cuda:0')
tensor(0.3150, device='cuda:0')
tensor(0.0799, device='cuda:0')
tensor(0.0206, device='cuda:0')
tensor(0.1593, device='cuda:0')
tensor(0.1616, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.4332, device='cuda:0')
tensor(0.0946, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2117, device='cuda:0')
tensor(0.4886, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0963, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.0200, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.2469, device='cuda:0')
tensor(0.0304, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.3621, device='cuda:0')
tensor(0.1821, device='cuda:0')
tensor(0.2670, device='cuda:0')
tensor(0.2744, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.3218, device='cuda:0')
tensor(0.5516, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.1950, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1331, device='cuda:0')
tensor(0.4371, device='cuda:0')
tensor(0.1915, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2788, device='cuda:0')
tensor(0.1992, device='cuda:0')
tensor(0.2699, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.3093, device='cuda:0')
