tensor(0.1491, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0170, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.4615, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.1176, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.2980, device='cuda:0')
tensor(0.0647, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.3006, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.0909, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1091, device='cuda:0')
tensor(0.2636, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.1286, device='cuda:0')
tensor(0.2496, device='cuda:0')
tensor(0.0210, device='cuda:0')
tensor(0.2218, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.0486, device='cuda:0')
tensor(0.0699, device='cuda:0')
tensor(0.0871, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.3335, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0612, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.0093, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.2341, device='cuda:0')
tensor(0.0888, device='cuda:0')
tensor(0.0503, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.4182, device='cuda:0')
tensor(0.1691, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0447, device='cuda:0')
tensor(0.0253, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0345, device='cuda:0')
tensor(0.0705, device='cuda:0')
tensor(0.2054, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.3414, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.1332, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1264, device='cuda:0')
tensor(0.0290, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.0248, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.2578, device='cuda:0')
tensor(0.1876, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.7571, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0375, device='cuda:0')
tensor(0.4940, device='cuda:0')
tensor(0.0972, device='cuda:0')
tensor(0.1790, device='cuda:0')
tensor(0.1172, device='cuda:0')
tensor(0.0673, device='cuda:0')
tensor(0.3228, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.1900, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.0638, device='cuda:0')
tensor(0.0149, device='cuda:0')
tensor(0.0451, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.2089, device='cuda:0')
tensor(0.2430, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1874, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1464, device='cuda:0')
tensor(0.1628, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.2573, device='cuda:0')
tensor(0.1678, device='cuda:0')
tensor(0.0257, device='cuda:0')
tensor(0.4139, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.5500, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.1020, device='cuda:0')
tensor(0.0194, device='cuda:0')
tensor(0.0723, device='cuda:0')
tensor(0.3021, device='cuda:0')
tensor(0.3094, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0950, device='cuda:0')
tensor(0.1969, device='cuda:0')
tensor(0.0315, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.1201, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1480, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.2914, device='cuda:0')
tensor(0.1126, device='cuda:0')
tensor(0.4127, device='cuda:0')
tensor(0.0233, device='cuda:0')
tensor(0.0379, device='cuda:0')
tensor(0.3595, device='cuda:0')
tensor(0.0984, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0403, device='cuda:0')
tensor(0.1025, device='cuda:0')
tensor(0.1569, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1647, device='cuda:0')
tensor(0.2105, device='cuda:0')
tensor(0.1423, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1606, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.0104, device='cuda:0')
tensor(0.1745, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.1017, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.0561, device='cuda:0')
tensor(0.0013, device='cuda:0')
tensor(0.2354, device='cuda:0')
tensor(0.6041, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.1072, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.1382, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1608, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.5133, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0442, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.5200, device='cuda:0')
tensor(0.3920, device='cuda:0')
tensor(0.1763, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.1809, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.3289, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0251, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.0132, device='cuda:0')
tensor(0.0249, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.1406, device='cuda:0')
tensor(0.5847, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.2716, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0334, device='cuda:0')
tensor(0.0134, device='cuda:0')
tensor(0.1497, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.0497, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.0732, device='cuda:0')
tensor(0.0437, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.1885, device='cuda:0')
tensor(0.0530, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.2500, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.2540, device='cuda:0')
tensor(0.0021, device='cuda:0')
tensor(0.0480, device='cuda:0')
tensor(0.1249, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.1201, device='cuda:0')
