tensor(0.4466, device='cuda:0')
tensor(0.2939, device='cuda:0')
tensor(0.4380, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.0809, device='cuda:0')
tensor(0.1214, device='cuda:0')
tensor(0.0511, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.3023, device='cuda:0')
tensor(0.0172, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.2523, device='cuda:0')
tensor(0.8426, device='cuda:0')
tensor(0.0381, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0780, device='cuda:0')
tensor(0.2238, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0590, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.9650, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.5340, device='cuda:0')
tensor(0.0462, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.3057, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0911, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.3854, device='cuda:0')
tensor(0.0455, device='cuda:0')
tensor(0.0350, device='cuda:0')
tensor(0.1065, device='cuda:0')
tensor(0.1111, device='cuda:0')
tensor(0.1690, device='cuda:0')
tensor(0.0033, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.0729, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.0401, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.0665, device='cuda:0')
tensor(0.3668, device='cuda:0')
tensor(0.3044, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.1476, device='cuda:0')
tensor(0.0029, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.1557, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.8630, device='cuda:0')
tensor(0.4866, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0340, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.5352, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0154, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1891, device='cuda:0')
tensor(0.2752, device='cuda:0')
tensor(0.0086, device='cuda:0')
tensor(0.5711, device='cuda:0')
tensor(0.1348, device='cuda:0')
tensor(0.1357, device='cuda:0')
tensor(0.1088, device='cuda:0')
tensor(0.4460, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.2168, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.0236, device='cuda:0')
tensor(0.2181, device='cuda:0')
tensor(0.1972, device='cuda:0')
tensor(0.0283, device='cuda:0')
tensor(0.1155, device='cuda:0')
tensor(0.1130, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.5050, device='cuda:0')
tensor(0.0042, device='cuda:0')
tensor(0.2014, device='cuda:0')
tensor(0.0490, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.3857, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.6064, device='cuda:0')
tensor(0.4016, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.2727, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0663, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0786, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.3492, device='cuda:0')
tensor(0.0083, device='cuda:0')
tensor(0.1310, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0653, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.2767, device='cuda:0')
tensor(0.1180, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0479, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1060, device='cuda:0')
tensor(0.1729, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.2146, device='cuda:0')
tensor(0.0351, device='cuda:0')
tensor(0.3702, device='cuda:0')
tensor(0.0246, device='cuda:0')
tensor(0.5182, device='cuda:0')
tensor(0.0189, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0617, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.1721, device='cuda:0')
tensor(0.2935, device='cuda:0')
