tensor(0.0748, device='cuda:0')
tensor(0.1559, device='cuda:0')
tensor(0.2956, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0422, device='cuda:0')
tensor(0.3924, device='cuda:0')
tensor(0.0125, device='cuda:0')
tensor(0.0680, device='cuda:0')
tensor(0.2186, device='cuda:0')
tensor(0.2448, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2190, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1545, device='cuda:0')
tensor(0.0007, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.0312, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0160, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.1658, device='cuda:0')
tensor(0.2370, device='cuda:0')
tensor(0.5482, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.2750, device='cuda:0')
tensor(0.1703, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.1551, device='cuda:0')
tensor(0.2336, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.0325, device='cuda:0')
tensor(0.1507, device='cuda:0')
tensor(0.1226, device='cuda:0')
tensor(0.2260, device='cuda:0')
tensor(0.0689, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.0790, device='cuda:0')
tensor(0.0114, device='cuda:0')
tensor(0.4822, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.0097, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.7112, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.1692, device='cuda:0')
tensor(0.1803, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.2488, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.2757, device='cuda:0')
tensor(0.2102, device='cuda:0')
tensor(0.1183, device='cuda:0')
tensor(0.3627, device='cuda:0')
tensor(0.0545, device='cuda:0')
tensor(0.0105, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1842, device='cuda:0')
tensor(0.2366, device='cuda:0')
tensor(0.1883, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.1936, device='cuda:0')
tensor(0.5967, device='cuda:0')
tensor(0.1288, device='cuda:0')
tensor(0.7459, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.1458, device='cuda:0')
tensor(0.0993, device='cuda:0')
tensor(0.0151, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0672, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.0137, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.1601, device='cuda:0')
tensor(0.4248, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.0791, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.1589, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0077, device='cuda:0')
tensor(0.2599, device='cuda:0')
tensor(0.0810, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.1459, device='cuda:0')
tensor(0.1801, device='cuda:0')
tensor(0.1791, device='cuda:0')
tensor(0.2601, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0214, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0630, device='cuda:0')
tensor(0.0851, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.0767, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0328, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.0269, device='cuda:0')
tensor(0.2098, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.0079, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.1007, device='cuda:0')
tensor(0.0059, device='cuda:0')
tensor(0.0173, device='cuda:0')
tensor(0.0335, device='cuda:0')
tensor(0.1349, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.2794, device='cuda:0')
tensor(0.2060, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.8267, device='cuda:0')
tensor(0.1038, device='cuda:0')
tensor(0.0221, device='cuda:0')
tensor(0.0368, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.2322, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.0186, device='cuda:0')
tensor(0.1596, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.4824, device='cuda:0')
tensor(0.3038, device='cuda:0')
tensor(0.5680, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0648, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1160, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0088, device='cuda:0')
tensor(0.2196, device='cuda:0')
tensor(0.1714, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.1237, device='cuda:0')
tensor(0.2001, device='cuda:0')
tensor(0.0735, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.1483, device='cuda:0')
tensor(0.1873, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.1416, device='cuda:0')
tensor(0.0808, device='cuda:0')
tensor(0.0127, device='cuda:0')
tensor(0.0015, device='cuda:0')
tensor(0.0284, device='cuda:0')
tensor(0.2051, device='cuda:0')
tensor(0.1344, device='cuda:0')
tensor(0.0017, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0905, device='cuda:0')
tensor(0.1728, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.0505, device='cuda:0')
tensor(0.0396, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.1846, device='cuda:0')
