tensor(0.0738, device='cuda:0')
tensor(0.3161, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.2653, device='cuda:0')
tensor(0.3010, device='cuda:0')
tensor(0.1186, device='cuda:0')
tensor(0.1032, device='cuda:0')
tensor(0.1280, device='cuda:0')
tensor(0.0355, device='cuda:0')
tensor(0.0883, device='cuda:0')
tensor(0.0389, device='cuda:0')
tensor(0.0119, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.1029, device='cuda:0')
tensor(0.1289, device='cuda:0')
tensor(0.4333, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0349, device='cuda:0')
tensor(0.2560, device='cuda:0')
tensor(0.1530, device='cuda:0')
tensor(0.7398, device='cuda:0')
tensor(0.0736, device='cuda:0')
tensor(0.0703, device='cuda:0')
tensor(0.0998, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.0165, device='cuda:0')
tensor(0.3893, device='cuda:0')
tensor(0.3178, device='cuda:0')
tensor(0.0850, device='cuda:0')
tensor(0.1163, device='cuda:0')
tensor(0.2947, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0144, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.2457, device='cuda:0')
tensor(0.1222, device='cuda:0')
tensor(0.0834, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.1321, device='cuda:0')
tensor(0.0373, device='cuda:0')
tensor(0.0908, device='cuda:0')
tensor(0.2923, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0421, device='cuda:0')
tensor(0.0365, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.1053, device='cuda:0')
tensor(0.1210, device='cuda:0')
tensor(0.0798, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.3789, device='cuda:0')
tensor(0.0602, device='cuda:0')
tensor(0.0609, device='cuda:0')
tensor(0.3885, device='cuda:0')
tensor(0.2115, device='cuda:0')
tensor(0.0152, device='cuda:0')
tensor(0.0452, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0605, device='cuda:0')
tensor(0.0954, device='cuda:0')
tensor(0.1412, device='cuda:0')
tensor(0.4188, device='cuda:0')
tensor(0.1010, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.2837, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.0585, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.0518, device='cuda:0')
tensor(0.3304, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0217, device='cuda:0')
tensor(0.2185, device='cuda:0')
tensor(0.1945, device='cuda:0')
tensor(0.0844, device='cuda:0')
tensor(0.1463, device='cuda:0')
tensor(0.4952, device='cuda:0')
tensor(0.1100, device='cuda:0')
tensor(0.3002, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.3253, device='cuda:0')
tensor(0.0307, device='cuda:0')
tensor(0.2177, device='cuda:0')
tensor(0.2515, device='cuda:0')
tensor(0.0238, device='cuda:0')
tensor(0.0620, device='cuda:0')
tensor(0.0043, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.1221, device='cuda:0')
tensor(0.9472, device='cuda:0')
tensor(0.2418, device='cuda:0')
tensor(0.1864, device='cuda:0')
tensor(0.1875, device='cuda:0')
tensor(0.1661, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.1028, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0864, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1365, device='cuda:0')
tensor(0.1157, device='cuda:0')
tensor(0.1435, device='cuda:0')
tensor(0.0875, device='cuda:0')
tensor(0.2155, device='cuda:0')
tensor(0.1274, device='cuda:0')
tensor(0.0293, device='cuda:0')
tensor(0.2864, device='cuda:0')
tensor(0.0555, device='cuda:0')
tensor(0.0485, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.3205, device='cuda:0')
tensor(0.0951, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.1109, device='cuda:0')
tensor(0.0637, device='cuda:0')
tensor(0.3639, device='cuda:0')
tensor(0.2883, device='cuda:0')
tensor(0.1733, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.3910, device='cuda:0')
tensor(0.0513, device='cuda:0')
tensor(0.2801, device='cuda:0')
tensor(0.0992, device='cuda:0')
tensor(0.1265, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.3727, device='cuda:0')
tensor(0.0941, device='cuda:0')
tensor(0.4110, device='cuda:0')
tensor(0.2124, device='cuda:0')
tensor(0.0209, device='cuda:0')
tensor(0.0156, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.1383, device='cuda:0')
tensor(0.0241, device='cuda:0')
tensor(0.0472, device='cuda:0')
tensor(0.0450, device='cuda:0')
tensor(0.5375, device='cuda:0')
tensor(0.1807, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.0957, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.3970, device='cuda:0')
tensor(0.0934, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.2373, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.1369, device='cuda:0')
tensor(0.5474, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.3049, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.3000, device='cuda:0')
tensor(0.0168, device='cuda:0')
tensor(0.0645, device='cuda:0')
tensor(0.1082, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.1325, device='cuda:0')
tensor(0.0685, device='cuda:0')
tensor(0.4521, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.0571, device='cuda:0')
tensor(0.1284, device='cuda:0')
tensor(0.1042, device='cuda:0')
tensor(0.3066, device='cuda:0')
tensor(0.0969, device='cuda:0')
tensor(0.7364, device='cuda:0')
tensor(0.2362, device='cuda:0')
tensor(0.3777, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.2559, device='cuda:0')
tensor(0.0504, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1555, device='cuda:0')
tensor(0.1528, device='cuda:0')
tensor(0.1261, device='cuda:0')
tensor(0.1019, device='cuda:0')
tensor(0.0666, device='cuda:0')
tensor(0.0654, device='cuda:0')
tensor(0.4936, device='cuda:0')
tensor(0.1243, device='cuda:0')
tensor(0.2878, device='cuda:0')
tensor(0.2312, device='cuda:0')
tensor(0.0274, device='cuda:0')
tensor(0.2045, device='cuda:0')
tensor(0.0036, device='cuda:0')
tensor(0.0741, device='cuda:0')
tensor(0.2248, device='cuda:0')
tensor(0.5459, device='cuda:0')
tensor(0.0958, device='cuda:0')
tensor(0.1861, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.0892, device='cuda:0')
tensor(0.0797, device='cuda:0')
tensor(0.1942, device='cuda:0')
tensor(0.0465, device='cuda:0')
tensor(0.0179, device='cuda:0')
tensor(0.1738, device='cuda:0')
tensor(0.1905, device='cuda:0')
tensor(0.3871, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.0286, device='cuda:0')
tensor(0.0299, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.2905, device='cuda:0')
tensor(0.2452, device='cuda:0')
tensor(0.0457, device='cuda:0')
tensor(0.0167, device='cuda:0')
tensor(0.4047, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0058, device='cuda:0')
tensor(0.0316, device='cuda:0')
tensor(0.0057, device='cuda:0')
tensor(0.0746, device='cuda:0')
tensor(0.0533, device='cuda:0')
tensor(0.0234, device='cuda:0')
tensor(0.4640, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0921, device='cuda:0')
tensor(0.0807, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.1340, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.0563, device='cuda:0')
tensor(0.3212, device='cuda:0')
tensor(0.3920, device='cuda:0')
tensor(0.1933, device='cuda:0')
tensor(0.2563, device='cuda:0')
tensor(0.0338, device='cuda:0')
tensor(0.0064, device='cuda:0')
tensor(0.3060, device='cuda:0')
tensor(0.1438, device='cuda:0')
tensor(0.0276, device='cuda:0')
tensor(0.2195, device='cuda:0')
tensor(0.0289, device='cuda:0')
tensor(0.1362, device='cuda:0')
tensor(0.4320, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.2074, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.3580, device='cuda:0')
tensor(0.0215, device='cuda:0')
tensor(0.3371, device='cuda:0')
tensor(0.1411, device='cuda:0')
tensor(0.2152, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0103, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.3055, device='cuda:0')
