tensor(0.1544, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.0824, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.0496, device='cuda:0')
tensor(0.0679, device='cuda:0')
tensor(0.2088, device='cuda:0')
tensor(0.0306, device='cuda:0')
tensor(0.1218, device='cuda:0')
tensor(0.1963, device='cuda:0')
tensor(0.0203, device='cuda:0')
tensor(0.0876, device='cuda:0')
tensor(0.0898, device='cuda:0')
tensor(0.1251, device='cuda:0')
tensor(0.2099, device='cuda:0')
tensor(0.0823, device='cuda:0')
tensor(0.0856, device='cuda:0')
tensor(0.0318, device='cuda:0')
tensor(0.2386, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.0030, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.1500, device='cuda:0')
tensor(0.0562, device='cuda:0')
tensor(0.3323, device='cuda:0')
tensor(0.3485, device='cuda:0')
tensor(0.0655, device='cuda:0')
tensor(0.1293, device='cuda:0')
tensor(0.1145, device='cuda:0')
tensor(0.3219, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.0192, device='cuda:0')
tensor(0.0781, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.4265, device='cuda:0')
tensor(0.0633, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.1067, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.1820, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.1849, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.2789, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.2431, device='cuda:0')
tensor(0.6677, device='cuda:0')
tensor(0.3151, device='cuda:0')
tensor(0.1215, device='cuda:0')
tensor(0.2288, device='cuda:0')
tensor(0.5051, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1133, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.1838, device='cuda:0')
tensor(0.1008, device='cuda:0')
tensor(0.2856, device='cuda:0')
tensor(0.1207, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.0166, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.1116, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0250, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0115, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.0588, device='cuda:0')
tensor(0.0011, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0796, device='cuda:0')
tensor(0.1324, device='cuda:0')
tensor(0.0376, device='cuda:0')
tensor(0.0509, device='cuda:0')
tensor(0.3759, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.0295, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.0525, device='cuda:0')
tensor(0.0420, device='cuda:0')
tensor(0.8435, device='cuda:0')
tensor(0.0369, device='cuda:0')
tensor(0.2766, device='cuda:0')
tensor(0.0205, device='cuda:0')
tensor(0.0353, device='cuda:0')
tensor(0.2203, device='cuda:0')
tensor(0.1949, device='cuda:0')
tensor(0.1988, device='cuda:0')
tensor(0.2278, device='cuda:0')
