tensor(0.1076, device='cuda:0')
tensor(0.9205, device='cuda:0')
tensor(0.3370, device='cuda:0')
tensor(0.4131, device='cuda:0')
tensor(0.1901, device='cuda:0')
tensor(0.1000, device='cuda:0')
tensor(0.2393, device='cuda:0')
tensor(0.9410, device='cuda:0')
tensor(0.3154, device='cuda:0')
tensor(0.2199, device='cuda:0')
tensor(0.2847, device='cuda:0')
tensor(0.4658, device='cuda:0')
tensor(0.2904, device='cuda:0')
tensor(0.1927, device='cuda:0')
tensor(0.8224, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.2975, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.2840, device='cuda:0')
tensor(0.7158, device='cuda:0')
tensor(0.5280, device='cuda:0')
tensor(0.2272, device='cuda:0')
tensor(0.0731, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.5641, device='cuda:0')
tensor(0.2565, device='cuda:0')
tensor(0.3655, device='cuda:0')
tensor(0.1695, device='cuda:0')
tensor(0.4887, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.3484, device='cuda:0')
tensor(0.9142, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.2894, device='cuda:0')
tensor(0.3067, device='cuda:0')
tensor(0.3421, device='cuda:0')
tensor(1.3197, device='cuda:0')
tensor(0.9001, device='cuda:0')
tensor(0.1462, device='cuda:0')
tensor(0.4884, device='cuda:0')
tensor(0.3988, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.6011, device='cuda:0')
tensor(0.3780, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.3026, device='cuda:0')
tensor(0.0776, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.4963, device='cuda:0')
tensor(0.9600, device='cuda:0')
tensor(0.2441, device='cuda:0')
tensor(1.1940, device='cuda:0')
tensor(0.5156, device='cuda:0')
tensor(0.0830, device='cuda:0')
tensor(0.3309, device='cuda:0')
tensor(0.5903, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.4867, device='cuda:0')
tensor(0.2456, device='cuda:0')
tensor(0.4267, device='cuda:0')
tensor(0.3751, device='cuda:0')
tensor(0.7143, device='cuda:0')
tensor(0.4401, device='cuda:0')
tensor(0.3328, device='cuda:0')
tensor(0.2127, device='cuda:0')
tensor(0.5885, device='cuda:0')
tensor(0.2435, device='cuda:0')
tensor(0.2263, device='cuda:0')
tensor(0.1450, device='cuda:0')
tensor(0.7218, device='cuda:0')
tensor(0.1746, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.2732, device='cuda:0')
tensor(0.4293, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.1432, device='cuda:0')
tensor(0.2621, device='cuda:0')
tensor(0.4157, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.1975, device='cuda:0')
tensor(0.2244, device='cuda:0')
tensor(0.0794, device='cuda:0')
tensor(0.1757, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.3501, device='cuda:0')
tensor(0.3223, device='cuda:0')
tensor(0.2619, device='cuda:0')
tensor(0.3294, device='cuda:0')
tensor(0.1584, device='cuda:0')
tensor(0.1630, device='cuda:0')
tensor(0.3194, device='cuda:0')
tensor(0.5202, device='cuda:0')
tensor(0.1469, device='cuda:0')
tensor(0.2376, device='cuda:0')
tensor(0.2782, device='cuda:0')
tensor(0.2671, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.3464, device='cuda:0')
tensor(0.6682, device='cuda:0')
tensor(0.0632, device='cuda:0')
tensor(0.0573, device='cuda:0')
