tensor(1.4180, device='cuda:0')
tensor(0.6247, device='cuda:0')
tensor(0.4415, device='cuda:0')
tensor(0.8033, device='cuda:0')
tensor(0.5655, device='cuda:0')
tensor(0.3790, device='cuda:0')
tensor(0.0873, device='cuda:0')
tensor(0.0709, device='cuda:0')
tensor(0.1419, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.2829, device='cuda:0')
tensor(0.0966, device='cuda:0')
tensor(0.3744, device='cuda:0')
tensor(0.2895, device='cuda:0')
tensor(0.7486, device='cuda:0')
tensor(0.2977, device='cuda:0')
tensor(0.4639, device='cuda:0')
tensor(0.4455, device='cuda:0')
tensor(1.3805, device='cuda:0')
tensor(0.4743, device='cuda:0')
tensor(0.2154, device='cuda:0')
tensor(0.1395, device='cuda:0')
tensor(0.5665, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.4321, device='cuda:0')
tensor(0.2121, device='cuda:0')
tensor(0.4381, device='cuda:0')
tensor(0.4033, device='cuda:0')
tensor(0.3409, device='cuda:0')
tensor(0.2009, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.1402, device='cuda:0')
tensor(0.3104, device='cuda:0')
tensor(0.1235, device='cuda:0')
tensor(0.4025, device='cuda:0')
tensor(0.3719, device='cuda:0')
tensor(0.1772, device='cuda:0')
tensor(0.0829, device='cuda:0')
tensor(0.0805, device='cuda:0')
tensor(0.2277, device='cuda:0')
tensor(0.1250, device='cuda:0')
tensor(0.1381, device='cuda:0')
tensor(0.2506, device='cuda:0')
tensor(0.4665, device='cuda:0')
tensor(0.1516, device='cuda:0')
tensor(0.4762, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.1068, device='cuda:0')
tensor(0.7388, device='cuda:0')
tensor(0.4799, device='cuda:0')
tensor(0.1970, device='cuda:0')
tensor(0.3873, device='cuda:0')
tensor(0.5051, device='cuda:0')
tensor(0.3554, device='cuda:0')
tensor(0.1062, device='cuda:0')
tensor(0.1387, device='cuda:0')
tensor(0.3307, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.5142, device='cuda:0')
tensor(0.5516, device='cuda:0')
tensor(0.2802, device='cuda:0')
tensor(0.5858, device='cuda:0')
tensor(0.7522, device='cuda:0')
tensor(0.1317, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.4889, device='cuda:0')
tensor(0.2221, device='cuda:0')
tensor(0.3371, device='cuda:0')
tensor(0.5147, device='cuda:0')
tensor(0.2251, device='cuda:0')
tensor(0.1573, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.0578, device='cuda:0')
tensor(0.7019, device='cuda:0')
tensor(0.0575, device='cuda:0')
tensor(0.1519, device='cuda:0')
tensor(0.1558, device='cuda:0')
tensor(0.2865, device='cuda:0')
tensor(0.4605, device='cuda:0')
tensor(0.2397, device='cuda:0')
tensor(1.5589, device='cuda:0')
tensor(0.2780, device='cuda:0')
tensor(0.2372, device='cuda:0')
tensor(0.6755, device='cuda:0')
tensor(0.2369, device='cuda:0')
tensor(0.3721, device='cuda:0')
tensor(0.2729, device='cuda:0')
tensor(0.3173, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.1760, device='cuda:0')
tensor(0.7415, device='cuda:0')
tensor(0.1967, device='cuda:0')
tensor(0.1502, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.3251, device='cuda:0')
tensor(0.2817, device='cuda:0')
tensor(0.2518, device='cuda:0')
tensor(0.1827, device='cuda:0')
tensor(0.0489, device='cuda:0')
tensor(0.3846, device='cuda:0')
tensor(0.2574, device='cuda:0')
tensor(0.4080, device='cuda:0')
tensor(0.3932, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.4153, device='cuda:0')
tensor(1.2513, device='cuda:0')
tensor(0.5665, device='cuda:0')
tensor(0.3351, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.6118, device='cuda:0')
tensor(0.0922, device='cuda:0')
tensor(0.2662, device='cuda:0')
tensor(0.2479, device='cuda:0')
tensor(0.2307, device='cuda:0')
tensor(0.3095, device='cuda:0')
tensor(0.2754, device='cuda:0')
tensor(0.4362, device='cuda:0')
tensor(0.2284, device='cuda:0')
tensor(0.2998, device='cuda:0')
tensor(0.2835, device='cuda:0')
tensor(0.3153, device='cuda:0')
tensor(0.6350, device='cuda:0')
tensor(0.3126, device='cuda:0')
tensor(0.1884, device='cuda:0')
tensor(0.7385, device='cuda:0')
tensor(0.1685, device='cuda:0')
tensor(0.1129, device='cuda:0')
tensor(0.2141, device='cuda:0')
tensor(0.1143, device='cuda:0')
tensor(0.3637, device='cuda:0')
tensor(0.3800, device='cuda:0')
tensor(0.3017, device='cuda:0')
tensor(0.1857, device='cuda:0')
tensor(0.5180, device='cuda:0')
tensor(0.1742, device='cuda:0')
tensor(0.4112, device='cuda:0')
tensor(0.6081, device='cuda:0')
tensor(0.2858, device='cuda:0')
tensor(0.2891, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.2295, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.3564, device='cuda:0')
tensor(0.1238, device='cuda:0')
tensor(0.4395, device='cuda:0')
tensor(0.1520, device='cuda:0')
tensor(0.2245, device='cuda:0')
tensor(0.3305, device='cuda:0')
tensor(0.2967, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.4099, device='cuda:0')
tensor(0.0482, device='cuda:0')
tensor(0.2726, device='cuda:0')
tensor(0.0524, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.3035, device='cuda:0')
tensor(0.5853, device='cuda:0')
tensor(0.3922, device='cuda:0')
tensor(0.2798, device='cuda:0')
tensor(0.1966, device='cuda:0')
tensor(0.1817, device='cuda:0')
tensor(0.2819, device='cuda:0')
tensor(0.4838, device='cuda:0')
tensor(0.4645, device='cuda:0')
tensor(0.7586, device='cuda:0')
tensor(0.3215, device='cuda:0')
tensor(0.2628, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.0453, device='cuda:0')
tensor(0.8199, device='cuda:0')
tensor(0.2544, device='cuda:0')
tensor(0.2390, device='cuda:0')
tensor(0.2463, device='cuda:0')
tensor(0.1642, device='cuda:0')
tensor(0.2131, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.4687, device='cuda:0')
tensor(0.7901, device='cuda:0')
tensor(0.5712, device='cuda:0')
tensor(0.5080, device='cuda:0')
tensor(0.2409, device='cuda:0')
tensor(0.2043, device='cuda:0')
tensor(0.3773, device='cuda:0')
tensor(0.2928, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.1711, device='cuda:0')
tensor(0.2184, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.3198, device='cuda:0')
tensor(0.3433, device='cuda:0')
tensor(0.1840, device='cuda:0')
tensor(0.0397, device='cuda:0')
tensor(0.5067, device='cuda:0')
tensor(0.5311, device='cuda:0')
tensor(0.1720, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.3500, device='cuda:0')
tensor(0.0586, device='cuda:0')
tensor(1.0090, device='cuda:0')
tensor(0.1638, device='cuda:0')
tensor(0.2058, device='cuda:0')
tensor(0.1414, device='cuda:0')
tensor(0.4769, device='cuda:0')
tensor(0.2025, device='cuda:0')
tensor(0.5670, device='cuda:0')
tensor(0.7053, device='cuda:0')
tensor(0.2151, device='cuda:0')
tensor(0.2220, device='cuda:0')
tensor(0.4719, device='cuda:0')
tensor(0.4035, device='cuda:0')
tensor(0.1824, device='cuda:0')
tensor(0.2941, device='cuda:0')
tensor(0.2424, device='cuda:0')
tensor(0.5477, device='cuda:0')
tensor(0.1518, device='cuda:0')
tensor(0.1202, device='cuda:0')
tensor(0.1049, device='cuda:0')
tensor(0.4064, device='cuda:0')
tensor(0.4772, device='cuda:0')
tensor(0.2658, device='cuda:0')
tensor(0.1758, device='cuda:0')
tensor(0.1403, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.4141, device='cuda:0')
tensor(0.3372, device='cuda:0')
tensor(0.1144, device='cuda:0')
