tensor(0.0081, device='cuda:0')
tensor(0.2554, device='cuda:0')
tensor(0.0038, device='cuda:0')
tensor(0.1318, device='cuda:0')
tensor(0.0280, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.0718, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.4014, device='cuda:0')
tensor(0.0730, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.0331, device='cuda:0')
tensor(0.1063, device='cuda:0')
tensor(0.3430, device='cuda:0')
tensor(0.1796, device='cuda:0')
tensor(0.1983, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0027, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1185, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0126, device='cuda:0')
tensor(0.0302, device='cuda:0')
tensor(0.2627, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.2777, device='cuda:0')
tensor(0.0247, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0426, device='cuda:0')
tensor(0.2615, device='cuda:0')
tensor(0.6690, device='cuda:0')
tensor(0.1301, device='cuda:0')
tensor(0.0213, device='cuda:0')
tensor(0.2093, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.4339, device='cuda:0')
tensor(0.2158, device='cuda:0')
tensor(0.2974, device='cuda:0')
tensor(0.0616, device='cuda:0')
tensor(0.1640, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.2547, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0853, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.0427, device='cuda:0')
tensor(0.0831, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.0989, device='cuda:0')
tensor(0.1668, device='cuda:0')
tensor(0.1059, device='cuda:0')
tensor(0.0539, device='cuda:0')
tensor(0.3139, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.6381, device='cuda:0')
tensor(0.3018, device='cuda:0')
tensor(0.0292, device='cuda:0')
tensor(0.0140, device='cuda:0')
tensor(0.0978, device='cuda:0')
tensor(0.1485, device='cuda:0')
tensor(0.2201, device='cuda:0')
tensor(0.0801, device='cuda:0')
tensor(0.0712, device='cuda:0')
tensor(0.4281, device='cuda:0')
tensor(0.6711, device='cuda:0')
tensor(0.0275, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.2063, device='cuda:0')
tensor(0.0044, device='cuda:0')
tensor(0.0176, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0628, device='cuda:0')
tensor(0.2976, device='cuda:0')
tensor(0.3725, device='cuda:0')
tensor(0.1358, device='cuda:0')
tensor(0.0867, device='cuda:0')
tensor(0.1653, device='cuda:0')
tensor(0.1926, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0364, device='cuda:0')
tensor(0.1609, device='cuda:0')
tensor(0.2475, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0701, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.0995, device='cuda:0')
tensor(0.0803, device='cuda:0')
tensor(0.1445, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1027, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.0264, device='cuda:0')
tensor(0.1256, device='cuda:0')
tensor(0.8522, device='cuda:0')
tensor(0.6200, device='cuda:0')
tensor(0.1011, device='cuda:0')
tensor(0.1283, device='cuda:0')
tensor(0.0402, device='cuda:0')
tensor(0.2986, device='cuda:0')
tensor(0.1323, device='cuda:0')
tensor(0.2421, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0356, device='cuda:0')
tensor(0.1627, device='cuda:0')
tensor(0.1588, device='cuda:0')
tensor(0.0456, device='cuda:0')
tensor(0.2820, device='cuda:0')
