tensor(0.2602, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.5599, device='cuda:0')
tensor(0.3123, device='cuda:0')
tensor(0.2232, device='cuda:0')
tensor(0.0726, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.0538, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.3012, device='cuda:0')
tensor(0.2412, device='cuda:0')
tensor(0.1858, device='cuda:0')
tensor(0.2273, device='cuda:0')
tensor(0.4744, device='cuda:0')
tensor(0.1056, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.1835, device='cuda:0')
tensor(0.0694, device='cuda:0')
tensor(0.1346, device='cuda:0')
tensor(0.1099, device='cuda:0')
tensor(0.4467, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.3612, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.0181, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0681, device='cuda:0')
tensor(0.0952, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.2120, device='cuda:0')
tensor(0.0577, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.0063, device='cuda:0')
tensor(0.3526, device='cuda:0')
tensor(0.2622, device='cuda:0')
tensor(0.1441, device='cuda:0')
tensor(0.0686, device='cuda:0')
tensor(0.3380, device='cuda:0')
tensor(0.3041, device='cuda:0')
tensor(0.0048, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.0566, device='cuda:0')
tensor(0.0065, device='cuda:0')
tensor(0.2741, device='cuda:0')
tensor(0.1676, device='cuda:0')
tensor(0.2207, device='cuda:0')
tensor(0.0242, device='cuda:0')
tensor(0.4005, device='cuda:0')
tensor(0.1136, device='cuda:0')
tensor(0.0124, device='cuda:0')
tensor(0.0342, device='cuda:0')
tensor(0.1175, device='cuda:0')
tensor(0.1465, device='cuda:0')
tensor(0.0024, device='cuda:0')
tensor(0.0062, device='cuda:0')
tensor(0.0649, device='cuda:0')
tensor(0.2229, device='cuda:0')
tensor(0.4253, device='cuda:0')
tensor(0.6642, device='cuda:0')
tensor(0.0309, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0225, device='cuda:0')
tensor(0.0135, device='cuda:0')
tensor(0.2029, device='cuda:0')
tensor(0.6645, device='cuda:0')
tensor(0.1055, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.2204, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0983, device='cuda:0')
tensor(0.2319, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.2329, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.2462, device='cuda:0')
tensor(0.1326, device='cuda:0')
tensor(0.3950, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.1467, device='cuda:0')
tensor(0.1903, device='cuda:0')
tensor(0.0650, device='cuda:0')
tensor(0.0049, device='cuda:0')
tensor(0.0766, device='cuda:0')
tensor(0.0051, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.2138, device='cuda:0')
tensor(0.0047, device='cuda:0')
tensor(0.1086, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.1869, device='cuda:0')
tensor(0.1407, device='cuda:0')
tensor(0.0020, device='cuda:0')
tensor(0.0116, device='cuda:0')
tensor(0.0382, device='cuda:0')
tensor(0.0153, device='cuda:0')
tensor(0.0690, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.4622, device='cuda:0')
tensor(0.0631, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.0291, device='cuda:0')
tensor(0.2061, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0128, device='cuda:0')
tensor(0.1924, device='cuda:0')
tensor(0.1427, device='cuda:0')
tensor(0.1327, device='cuda:0')
tensor(0.2873, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.1723, device='cuda:0')
tensor(0.0754, device='cuda:0')
tensor(0.0102, device='cuda:0')
tensor(0.3553, device='cuda:0')
tensor(0.3569, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.0136, device='cuda:0')
tensor(0.0399, device='cuda:0')
tensor(0.0385, device='cuda:0')
tensor(0.0707, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.0907, device='cuda:0')
tensor(0.3092, device='cuda:0')
tensor(0.1911, device='cuda:0')
tensor(0.4922, device='cuda:0')
tensor(0.0146, device='cuda:0')
tensor(0.1895, device='cuda:0')
tensor(0.1262, device='cuda:0')
tensor(0.0229, device='cuda:0')
tensor(0.1868, device='cuda:0')
tensor(0.1894, device='cuda:0')
tensor(0.0802, device='cuda:0')
tensor(0.0818, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0667, device='cuda:0')
tensor(0.0073, device='cuda:0')
tensor(0.0785, device='cuda:0')
tensor(0.0235, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.1779, device='cuda:0')
tensor(0.0548, device='cuda:0')
tensor(0.0090, device='cuda:0')
tensor(0.3953, device='cuda:0')
tensor(0.0674, device='cuda:0')
tensor(0.3597, device='cuda:0')
tensor(0.0491, device='cuda:0')
tensor(0.1272, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0621, device='cuda:0')
tensor(0.3120, device='cuda:0')
tensor(0.1356, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0886, device='cuda:0')
tensor(0.1624, device='cuda:0')
tensor(0.0019, device='cuda:0')
tensor(0.1451, device='cuda:0')
tensor(0.2079, device='cuda:0')
tensor(0.0270, device='cuda:0')
tensor(0.0619, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.1216, device='cuda:0')
tensor(0.4256, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.2494, device='cuda:0')
tensor(0.0108, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0582, device='cuda:0')
tensor(0.3675, device='cuda:0')
tensor(0.2306, device='cuda:0')
tensor(0.0383, device='cuda:0')
tensor(0.1150, device='cuda:0')
tensor(0.0789, device='cuda:0')
tensor(0.0092, device='cuda:0')
tensor(0.1097, device='cuda:0')
tensor(0.0682, device='cuda:0')
tensor(0.1015, device='cuda:0')
tensor(0.7859, device='cuda:0')
tensor(0.1913, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0112, device='cuda:0')
tensor(0.4624, device='cuda:0')
tensor(0.1227, device='cuda:0')
tensor(0.0109, device='cuda:0')
tensor(0.0169, device='cuda:0')
tensor(0.7544, device='cuda:0')
tensor(0.0232, device='cuda:0')
tensor(0.0492, device='cuda:0')
tensor(0.2910, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.2162, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.0258, device='cuda:0')
tensor(0.3680, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0069, device='cuda:0')
tensor(0.0009, device='cuda:0')
tensor(0.4992, device='cuda:0')
tensor(0.0174, device='cuda:0')
tensor(0.2169, device='cuda:0')
tensor(0.2512, device='cuda:0')
tensor(0.0439, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.0910, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.0687, device='cuda:0')
tensor(0.1482, device='cuda:0')
tensor(0.0159, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.0308, device='cuda:0')
tensor(0.2603, device='cuda:0')
tensor(0.0204, device='cuda:0')
