tensor(0.1031, device='cuda:0')
tensor(0.1141, device='cuda:0')
tensor(0.2461, device='cuda:0')
tensor(0.1554, device='cuda:0')
tensor(0.0393, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0580, device='cuda:0')
tensor(0.1912, device='cuda:0')
tensor(0.0263, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.2863, device='cuda:0')
tensor(0.1907, device='cuda:0')
tensor(0.1850, device='cuda:0')
tensor(0.1083, device='cuda:0')
tensor(0.0034, device='cuda:0')
tensor(0.0626, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.0514, device='cuda:0')
tensor(0.0627, device='cuda:0')
tensor(0.2501, device='cuda:0')
tensor(0.2071, device='cuda:0')
tensor(0.0677, device='cuda:0')
tensor(0.2047, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.2170, device='cuda:0')
tensor(0.0985, device='cuda:0')
tensor(0.2147, device='cuda:0')
tensor(0.4656, device='cuda:0')
tensor(0.0130, device='cuda:0')
tensor(0.0960, device='cuda:0')
tensor(0.1792, device='cuda:0')
tensor(0.1808, device='cuda:0')
tensor(0.2040, device='cuda:0')
tensor(0.0840, device='cuda:0')
tensor(0.1625, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.3659, device='cuda:0')
tensor(0.0259, device='cuda:0')
tensor(0.5449, device='cuda:0')
tensor(0.1081, device='cuda:0')
tensor(0.0076, device='cuda:0')
tensor(0.1036, device='cuda:0')
tensor(0.0751, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.4464, device='cuda:0')
tensor(0.3231, device='cuda:0')
tensor(0.2930, device='cuda:0')
tensor(0.0184, device='cuda:0')
tensor(0.0467, device='cuda:0')
tensor(0.3181, device='cuda:0')
tensor(0.2555, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.0570, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.3831, device='cuda:0')
tensor(0.0395, device='cuda:0')
tensor(0.5424, device='cuda:0')
tensor(0.3192, device='cuda:0')
tensor(0.6423, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.0594, device='cuda:0')
tensor(0.1798, device='cuda:0')
tensor(0.0014, device='cuda:0')
tensor(0.1386, device='cuda:0')
tensor(0.2401, device='cuda:0')
tensor(0.3208, device='cuda:0')
tensor(0.0141, device='cuda:0')
tensor(0.0929, device='cuda:0')
tensor(0.1919, device='cuda:0')
tensor(0.0143, device='cuda:0')
tensor(0.0022, device='cuda:0')
tensor(0.4150, device='cuda:0')
tensor(0.0659, device='cuda:0')
tensor(0.0458, device='cuda:0')
tensor(0.1206, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.2165, device='cuda:0')
tensor(0.1505, device='cuda:0')
tensor(0.0139, device='cuda:0')
tensor(0.0147, device='cuda:0')
tensor(0.2654, device='cuda:0')
tensor(0.2605, device='cuda:0')
tensor(0.0906, device='cuda:0')
tensor(0.0046, device='cuda:0')
tensor(0.0107, device='cuda:0')
tensor(0.2879, device='cuda:0')
tensor(0.1848, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.3418, device='cuda:0')
tensor(0.4507, device='cuda:0')
tensor(0.6035, device='cuda:0')
tensor(0.2145, device='cuda:0')
tensor(0.0423, device='cuda:0')
tensor(0.0977, device='cuda:0')
tensor(0.0664, device='cuda:0')
tensor(0.0045, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(1.0603, device='cuda:0')
tensor(0.4510, device='cuda:0')
tensor(0.0157, device='cuda:0')
tensor(0.0175, device='cuda:0')
tensor(0.1339, device='cuda:0')
tensor(0.2776, device='cuda:0')
tensor(0.1961, device='cuda:0')
tensor(0.0747, device='cuda:0')
tensor(0.1881, device='cuda:0')
tensor(0.0832, device='cuda:0')
tensor(0.0006, device='cuda:0')
tensor(0.0433, device='cuda:0')
tensor(0.2291, device='cuda:0')
tensor(0.0516, device='cuda:0')
tensor(0.2018, device='cuda:0')
tensor(0.0768, device='cuda:0')
tensor(0.0245, device='cuda:0')
tensor(0.2030, device='cuda:0')
tensor(0.0267, device='cuda:0')
tensor(0.1194, device='cuda:0')
tensor(0.1114, device='cuda:0')
tensor(0.1646, device='cuda:0')
tensor(0.2498, device='cuda:0')
tensor(0.2676, device='cuda:0')
tensor(0.1037, device='cuda:0')
tensor(0.1125, device='cuda:0')
tensor(0.0613, device='cuda:0')
tensor(0.0016, device='cuda:0')
tensor(0.1131, device='cuda:0')
tensor(0.1995, device='cuda:0')
