tensor(0.2345, device='cuda:0')
tensor(0.6831, device='cuda:0')
tensor(0.2533, device='cuda:0')
tensor(0.3149, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.2733, device='cuda:0')
tensor(0.3841, device='cuda:0')
tensor(0.1352, device='cuda:0')
tensor(0.3195, device='cuda:0')
tensor(0.2919, device='cuda:0')
tensor(0.0231, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.0537, device='cuda:0')
tensor(0.4392, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.4637, device='cuda:0')
tensor(0.6603, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.3984, device='cuda:0')
tensor(0.1819, device='cuda:0')
tensor(0.3399, device='cuda:0')
tensor(0.0714, device='cuda:0')
tensor(0.3749, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.2495, device='cuda:0')
tensor(0.2680, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.9076, device='cuda:0')
tensor(0.1764, device='cuda:0')
tensor(0.2650, device='cuda:0')
tensor(0.3016, device='cuda:0')
tensor(0.2534, device='cuda:0')
tensor(0.2575, device='cuda:0')
tensor(0.4317, device='cuda:0')
tensor(0.2778, device='cuda:0')
tensor(0.2521, device='cuda:0')
tensor(0.2217, device='cuda:0')
tensor(0.2257, device='cuda:0')
tensor(0.4594, device='cuda:0')
tensor(0.6725, device='cuda:0')
tensor(0.1978, device='cuda:0')
tensor(0.4979, device='cuda:0')
tensor(0.2687, device='cuda:0')
tensor(0.2490, device='cuda:0')
tensor(0.1048, device='cuda:0')
tensor(0.2940, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(1.1609, device='cuda:0')
tensor(0.2656, device='cuda:0')
tensor(0.2198, device='cuda:0')
tensor(0.3333, device='cuda:0')
tensor(0.1998, device='cuda:0')
tensor(0.2550, device='cuda:0')
tensor(0.7304, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.5815, device='cuda:0')
tensor(0.3338, device='cuda:0')
tensor(0.3905, device='cuda:0')
tensor(0.3799, device='cuda:0')
tensor(0.4670, device='cuda:0')
tensor(0.3703, device='cuda:0')
tensor(1.1371, device='cuda:0')
tensor(0.1069, device='cuda:0')
tensor(0.4243, device='cuda:0')
tensor(0.2160, device='cuda:0')
tensor(0.5324, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.3528, device='cuda:0')
tensor(0.4567, device='cuda:0')
tensor(0.2916, device='cuda:0')
tensor(0.1916, device='cuda:0')
tensor(0.2869, device='cuda:0')
tensor(0.1146, device='cuda:0')
tensor(0.3473, device='cuda:0')
tensor(0.4757, device='cuda:0')
tensor(0.4696, device='cuda:0')
tensor(0.4444, device='cuda:0')
tensor(0.1148, device='cuda:0')
tensor(0.1930, device='cuda:0')
tensor(0.5173, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.2897, device='cuda:0')
tensor(0.0733, device='cuda:0')
tensor(0.3507, device='cuda:0')
tensor(0.1610, device='cuda:0')
tensor(1.0464, device='cuda:0')
tensor(0.3914, device='cuda:0')
tensor(0.2357, device='cuda:0')
tensor(0.4375, device='cuda:0')
tensor(0.1786, device='cuda:0')
tensor(0.0833, device='cuda:0')
tensor(0.2436, device='cuda:0')
tensor(0.5207, device='cuda:0')
tensor(0.1184, device='cuda:0')
tensor(0.4828, device='cuda:0')
tensor(0.2696, device='cuda:0')
tensor(0.3090, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.1430, device='cuda:0')
tensor(0.3610, device='cuda:0')
tensor(0.3467, device='cuda:0')
tensor(0.1635, device='cuda:0')
tensor(0.6471, device='cuda:0')
tensor(0.1715, device='cuda:0')
tensor(0.4989, device='cuda:0')
tensor(0.1209, device='cuda:0')
tensor(0.6857, device='cuda:0')
tensor(0.4757, device='cuda:0')
tensor(0.3466, device='cuda:0')
tensor(0.2797, device='cuda:0')
tensor(0.4609, device='cuda:0')
tensor(0.2955, device='cuda:0')
tensor(0.2287, device='cuda:0')
tensor(0.3593, device='cuda:0')
tensor(0.1768, device='cuda:0')
tensor(0.4257, device='cuda:0')
tensor(0.1717, device='cuda:0')
tensor(0.3750, device='cuda:0')
tensor(0.3783, device='cuda:0')
tensor(1.3836, device='cuda:0')
tensor(0.3537, device='cuda:0')
tensor(0.2626, device='cuda:0')
tensor(0.2128, device='cuda:0')
tensor(0.0494, device='cuda:0')
tensor(0.3650, device='cuda:0')
tensor(0.1140, device='cuda:0')
tensor(0.2973, device='cuda:0')
tensor(0.3201, device='cuda:0')
tensor(0.1437, device='cuda:0')
tensor(0.2728, device='cuda:0')
tensor(0.2191, device='cuda:0')
tensor(0.3475, device='cuda:0')
tensor(0.0885, device='cuda:0')
tensor(0.5691, device='cuda:0')
tensor(0.1396, device='cuda:0')
tensor(0.2298, device='cuda:0')
tensor(0.1492, device='cuda:0')
tensor(0.0994, device='cuda:0')
tensor(0.8909, device='cuda:0')
tensor(0.0874, device='cuda:0')
tensor(0.1345, device='cuda:0')
tensor(0.1563, device='cuda:0')
tensor(0.0792, device='cuda:0')
tensor(0.2281, device='cuda:0')
tensor(0.7127, device='cuda:0')
tensor(0.2538, device='cuda:0')
tensor(0.1989, device='cuda:0')
tensor(0.0629, device='cuda:0')
tensor(0.5734, device='cuda:0')
tensor(0.5955, device='cuda:0')
tensor(0.0979, device='cuda:0')
tensor(0.4682, device='cuda:0')
tensor(0.5122, device='cuda:0')
tensor(0.2875, device='cuda:0')
tensor(0.1541, device='cuda:0')
tensor(0.1076, device='cuda:0')
tensor(0.5536, device='cuda:0')
tensor(0.1197, device='cuda:0')
tensor(0.2944, device='cuda:0')
tensor(0.3252, device='cuda:0')
tensor(0.5983, device='cuda:0')
tensor(0.7005, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.7340, device='cuda:0')
tensor(0.1892, device='cuda:0')
tensor(0.5503, device='cuda:0')
tensor(0.0880, device='cuda:0')
tensor(0.3301, device='cuda:0')
tensor(0.1957, device='cuda:0')
tensor(0.3622, device='cuda:0')
tensor(0.1574, device='cuda:0')
tensor(0.0842, device='cuda:0')
tensor(0.2320, device='cuda:0')
tensor(0.1659, device='cuda:0')
tensor(0.5520, device='cuda:0')
tensor(0.1212, device='cuda:0')
tensor(0.3626, device='cuda:0')
tensor(0.1538, device='cuda:0')
tensor(0.3471, device='cuda:0')
tensor(0.3698, device='cuda:0')
tensor(0.2667, device='cuda:0')
tensor(0.3898, device='cuda:0')
tensor(0.6218, device='cuda:0')
tensor(0.0986, device='cuda:0')
tensor(0.3567, device='cuda:0')
tensor(0.6065, device='cuda:0')
tensor(0.1700, device='cuda:0')
tensor(0.6661, device='cuda:0')
tensor(0.3816, device='cuda:0')
tensor(0.2161, device='cuda:0')
tensor(0.2931, device='cuda:0')
tensor(0.3573, device='cuda:0')
tensor(0.1877, device='cuda:0')
tensor(0.0739, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.2282, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.3875, device='cuda:0')
tensor(0.4038, device='cuda:0')
tensor(0.4673, device='cuda:0')
tensor(0.3303, device='cuda:0')
tensor(0.1234, device='cuda:0')
tensor(0.1302, device='cuda:0')
tensor(0.1747, device='cuda:0')
tensor(0.1351, device='cuda:0')
tensor(0.1426, device='cuda:0')
tensor(0.2301, device='cuda:0')
tensor(0.1154, device='cuda:0')
tensor(0.0841, device='cuda:0')
tensor(0.2237, device='cuda:0')
tensor(0.4742, device='cuda:0')
tensor(0.5659, device='cuda:0')
tensor(0.2211, device='cuda:0')
tensor(0.1694, device='cuda:0')
tensor(0.2476, device='cuda:0')
tensor(0.5777, device='cuda:0')
tensor(0.1527, device='cuda:0')
tensor(0.4804, device='cuda:0')
tensor(0.0902, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.1959, device='cuda:0')
tensor(0.0534, device='cuda:0')
tensor(1.0387, device='cuda:0')
tensor(0.1836, device='cuda:0')
tensor(0.1107, device='cuda:0')
tensor(0.3710, device='cuda:0')
tensor(0.3734, device='cuda:0')
tensor(0.3894, device='cuda:0')
tensor(0.2828, device='cuda:0')
tensor(0.4279, device='cuda:0')
tensor(0.0904, device='cuda:0')
tensor(0.1614, device='cuda:0')
tensor(0.2549, device='cuda:0')
tensor(0.1431, device='cuda:0')
tensor(0.4857, device='cuda:0')
tensor(0.4488, device='cuda:0')
tensor(0.1734, device='cuda:0')
tensor(0.2149, device='cuda:0')
tensor(0.2183, device='cuda:0')
tensor(0.1556, device='cuda:0')
tensor(0.0918, device='cuda:0')
tensor(0.3191, device='cuda:0')
tensor(0.5595, device='cuda:0')
tensor(0.2473, device='cuda:0')
tensor(0.1866, device='cuda:0')
tensor(0.7321, device='cuda:0')
tensor(0.1644, device='cuda:0')
tensor(0.2171, device='cuda:0')
tensor(0.6761, device='cuda:0')
tensor(0.5109, device='cuda:0')
tensor(0.1328, device='cuda:0')
tensor(0.3454, device='cuda:0')
tensor(0.3890, device='cuda:0')
tensor(0.1306, device='cuda:0')
tensor(0.1397, device='cuda:0')
tensor(0.3366, device='cuda:0')
tensor(0.7450, device='cuda:0')
tensor(0.5063, device='cuda:0')
tensor(0.9043, device='cuda:0')
tensor(0.1737, device='cuda:0')
tensor(0.2212, device='cuda:0')
tensor(0.6794, device='cuda:0')
tensor(0.0721, device='cuda:0')
tensor(0.5140, device='cuda:0')
tensor(0.1461, device='cuda:0')
tensor(0.2651, device='cuda:0')
tensor(0.4427, device='cuda:0')
tensor(0.0354, device='cuda:0')
tensor(0.2416, device='cuda:0')
tensor(0.2929, device='cuda:0')
tensor(0.2943, device='cuda:0')
tensor(0.1064, device='cuda:0')
tensor(0.3114, device='cuda:0')
