tensor(0.7275, device='cuda:0')
tensor(0.0779, device='cuda:0')
tensor(0.0669, device='cuda:0')
tensor(0.0683, device='cuda:0')
tensor(0.1002, device='cuda:0')
tensor(0.1993, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.2851, device='cuda:0')
tensor(0.2906, device='cuda:0')
tensor(0.0764, device='cuda:0')
tensor(0.2004, device='cuda:0')
tensor(0.1422, device='cuda:0')
tensor(0.1190, device='cuda:0')
tensor(0.1731, device='cuda:0')
tensor(0.0526, device='cuda:0')
tensor(0.2213, device='cuda:0')
tensor(0.1045, device='cuda:0')
tensor(0.1379, device='cuda:0')
tensor(0.1393, device='cuda:0')
tensor(0.0380, device='cuda:0')
tensor(0.0508, device='cuda:0')
tensor(0.2206, device='cuda:0')
tensor(0.0037, device='cuda:0')
tensor(0.1504, device='cuda:0')
tensor(0.2166, device='cuda:0')
tensor(0.0440, device='cuda:0')
tensor(0.3669, device='cuda:0')
tensor(0.0070, device='cuda:0')
tensor(0.1374, device='cuda:0')
tensor(0.0110, device='cuda:0')
tensor(0.1240, device='cuda:0')
tensor(0.0896, device='cuda:0')
tensor(0.0606, device='cuda:0')
tensor(0.2548, device='cuda:0')
tensor(0.1276, device='cuda:0')
tensor(0.0278, device='cuda:0')
tensor(0.0693, device='cuda:0')
tensor(0.0843, device='cuda:0')
tensor(0.2617, device='cuda:0')
tensor(0.1255, device='cuda:0')
tensor(0.0483, device='cuda:0')
tensor(0.0847, device='cuda:0')
tensor(0.0461, device='cuda:0')
tensor(0.5191, device='cuda:0')
tensor(0.1754, device='cuda:0')
tensor(0.1046, device='cuda:0')
tensor(0.1952, device='cuda:0')
tensor(0.0314, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0512, device='cuda:0')
tensor(0.0591, device='cuda:0')
tensor(0.2932, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.0031, device='cuda:0')
tensor(0.0337, device='cuda:0')
tensor(0.1805, device='cuda:0')
tensor(0.0195, device='cuda:0')
tensor(0.1211, device='cuda:0')
tensor(0.1517, device='cuda:0')
tensor(0.0190, device='cuda:0')
tensor(0.1896, device='cuda:0')
tensor(0.0071, device='cuda:0')
tensor(0.0078, device='cuda:0')
tensor(0.0597, device='cuda:0')
tensor(0.0330, device='cuda:0')
tensor(0.1716, device='cuda:0')
tensor(0.2411, device='cuda:0')
tensor(0.0129, device='cuda:0')
tensor(0.0758, device='cuda:0')
tensor(0.0053, device='cuda:0')
tensor(0.0405, device='cuda:0')
tensor(0.3425, device='cuda:0')
tensor(0.0900, device='cuda:0')
tensor(0.4727, device='cuda:0')
tensor(0.0150, device='cuda:0')
tensor(0.1006, device='cuda:0')
tensor(0.1713, device='cuda:0')
tensor(0.0026, device='cuda:0')
tensor(0.0303, device='cuda:0')
tensor(0.2423, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0039, device='cuda:0')
tensor(0.0370, device='cuda:0')
tensor(0.1619, device='cuda:0')
tensor(0.1852, device='cuda:0')
tensor(0.0010, device='cuda:0')
tensor(0.0400, device='cuda:0')
tensor(0.2123, device='cuda:0')
tensor(0.0060, device='cuda:0')
tensor(0.0032, device='cuda:0')
tensor(0.2103, device='cuda:0')
tensor(0.2027, device='cuda:0')
tensor(0.4993, device='cuda:0')
tensor(0.2129, device='cuda:0')
tensor(0.2143, device='cuda:0')
tensor(0.0028, device='cuda:0')
tensor(0.2800, device='cuda:0')
tensor(0.0066, device='cuda:0')
tensor(0.0317, device='cuda:0')
tensor(0.3015, device='cuda:0')
tensor(0.0361, device='cuda:0')
tensor(0.0367, device='cuda:0')
tensor(0.0812, device='cuda:0')
tensor(0.1258, device='cuda:0')
tensor(0.2002, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.3240, device='cuda:0')
tensor(0.4086, device='cuda:0')
tensor(0.0971, device='cuda:0')
tensor(0.3689, device='cuda:0')
tensor(0.0211, device='cuda:0')
tensor(0.1562, device='cuda:0')
tensor(0.3460, device='cuda:0')
tensor(0.0067, device='cuda:0')
tensor(0.1152, device='cuda:0')
tensor(0.0054, device='cuda:0')
tensor(0.2769, device='cuda:0')
tensor(0.0362, device='cuda:0')
tensor(0.0106, device='cuda:0')
tensor(0.1074, device='cuda:0')
tensor(0.0040, device='cuda:0')
tensor(0.2850, device='cuda:0')
tensor(0.0981, device='cuda:0')
tensor(0.1394, device='cuda:0')
tensor(0.3742, device='cuda:0')
tensor(0.1540, device='cuda:0')
tensor(0.0187, device='cuda:0')
tensor(0.2718, device='cuda:0')
tensor(0.0976, device='cuda:0')
tensor(0.0041, device='cuda:0')
tensor(0.0145, device='cuda:0')
tensor(0.2065, device='cuda:0')
tensor(0.3793, device='cuda:0')
tensor(0.2528, device='cuda:0')
tensor(0.0117, device='cuda:0')
tensor(0.1192, device='cuda:0')
tensor(0.0576, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.2632, device='cuda:0')
tensor(0.0089, device='cuda:0')
tensor(0.1230, device='cuda:0')
tensor(0.1417, device='cuda:0')
tensor(0.3536, device='cuda:0')
tensor(0.0138, device='cuda:0')
tensor(0.1865, device='cuda:0')
tensor(0.0795, device='cuda:0')
tensor(0.7099, device='cuda:0')
tensor(0.1187, device='cuda:0')
tensor(0.0055, device='cuda:0')
tensor(0.0237, device='cuda:0')
tensor(0.0448, device='cuda:0')
tensor(0.0366, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0272, device='cuda:0')
tensor(0.0052, device='cuda:0')
tensor(0.0838, device='cuda:0')
tensor(0.0018, device='cuda:0')
tensor(0.4817, device='cuda:0')
tensor(0.2561, device='cuda:0')
tensor(0.0095, device='cuda:0')
tensor(0.0819, device='cuda:0')
tensor(0.0675, device='cuda:0')
tensor(0.2274, device='cuda:0')
tensor(0.1233, device='cuda:0')
tensor(0.2114, device='cuda:0')
tensor(0.0085, device='cuda:0')
tensor(0.0123, device='cuda:0')
tensor(0.0326, device='cuda:0')
tensor(0.1594, device='cuda:0')
tensor(0.2032, device='cuda:0')
tensor(0.1494, device='cuda:0')
tensor(0.1189, device='cuda:0')
tensor(0.3137, device='cuda:0')
tensor(0.0282, device='cuda:0')
tensor(0.0459, device='cuda:0')
tensor(0.5341, device='cuda:0')
tensor(0.1938, device='cuda:0')
tensor(0.0543, device='cuda:0')
tensor(0.2888, device='cuda:0')
